name,category,address,review_index,review_text,review_info,visit_time
지리산흑돼지,돼지고기구이,도로명서울 중랑구 중랑역로 263 1층 지리산흑돼지복사 지번서울 중랑구 묵동 166-38복사,5,한번 드시면 계속 오게됩니다  맛있게 잘 먹고 갑니다.  사장님이 친절하셔서 아이들이 더 좋아해요 접기,방문일 25.11.19.수 2025년 11월 19일 수요일 1번째 방문 인증 수단 영수증,"아침에 방문예약 없이 이용대기 시간 바로 입장데이트친구, 연인・배우자"
지리산흑돼지,돼지고기구이,도로명서울 중랑구 중랑역로 263 1층 지리산흑돼지복사 지번서울 중랑구 묵동 166-38복사,6,"고기 질도 좋고, 기본 반찬 조합이 최고에요 🥹",방문일 25.11.19.수 2025년 11월 19일 수요일 1번째 방문 인증 수단 영수증,아침에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
지리산흑돼지,돼지고기구이,도로명서울 중랑구 중랑역로 263 1층 지리산흑돼지복사 지번서울 중랑구 묵동 166-38복사,7,동네 맛집을 찾았습니다!! 앞으로 자주 갈 것 같네요. 고기 질이 진짜 좋네요.,방문일 25.7.25.금 2025년 7월 25일 금요일 1번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
지리산흑돼지,돼지고기구이,도로명서울 중랑구 중랑역로 263 1층 지리산흑돼지복사 지번서울 중랑구 묵동 166-38복사,8,"깔끔하고 정갈하며 친절합니다, 맛있게 먹었습니다.",방문일 25.9.12.금 2025년 9월 12일 금요일 1번째 방문 인증 수단 영수증,아침에 방문예약 없이 이용일상부모님
지리산흑돼지,돼지고기구이,도로명서울 중랑구 중랑역로 263 1층 지리산흑돼지복사 지번서울 중랑구 묵동 166-38복사,9,삼겹살이 맛있고 밑반찬도 맛있었어요~^^,방문일 25.7.25.금 2025년 7월 25일 금요일 1번째 방문 인증 수단 영수증,아침에 방문
지리산흑돼지,돼지고기구이,도로명서울 중랑구 중랑역로 263 1층 지리산흑돼지복사 지번서울 중랑구 묵동 166-38복사,10,넘 마시쪙ㅜㅜ 이사가도 맨날 고기는 맨날 여기루 먹으루 와요💕 사장님 친절에 항상 편하게 식사하고 갑니다😍 맬젓 + 오겹살 조합 굿굿👍👍 접기,방문일 24.10.28.월 2024년 10월 28일 월요일 1번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
지리산흑돼지,돼지고기구이,도로명서울 중랑구 중랑역로 263 1층 지리산흑돼지복사 지번서울 중랑구 묵동 166-38복사,11,,방문일 24.11.5.화 2024년 11월 5일 화요일 4번째 방문 인증 수단 영수증,아침에 방문예약 없이 이용대기 시간 바로 입장일상연인・배우자
지리산흑돼지,돼지고기구이,도로명서울 중랑구 중랑역로 263 1층 지리산흑돼지복사 지번서울 중랑구 묵동 166-38복사,12,"중랑구10년 살면서 이곳을 지금에서야 알아버린 나 자신 반성해……🤬💢 진짜 고기, 밑반찬, 된찌에 볶음밥까지… 멜젓이 미쳤어요……👍🏻👍🏻👍🏻👍🏻👍🏻 기본에 충실한 제일 무서운 맛있게 아는맛,,,,❤️❤️ 사장님 정말 너무 친절하셔서 기분좋게 행복한 식사 하고 갑니다❤️❤️❤️❤️❤️❤️ 일주일에 한번씩 방문할게요🫶 접기",방문일 24.6.24.월 2024년 6월 24일 월요일 1번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
지리산흑돼지,돼지고기구이,도로명서울 중랑구 중랑역로 263 1층 지리산흑돼지복사 지번서울 중랑구 묵동 166-38복사,13,"솥뚜껑 삼겹살시켰어요 삼겹살이 쫀든쫀득 쫀쫀해요  오늘 두번째 방문이거든요  지난번에왔을때 친철,맛 땜에왔는데 오늘역쉬 짱짱짱입니다 접기",방문일 24.5.15.수 2024년 5월 15일 수요일 1번째 방문 인증 수단 영수증,저녁에 방문
지리산흑돼지,돼지고기구이,도로명서울 중랑구 중랑역로 263 1층 지리산흑돼지복사 지번서울 중랑구 묵동 166-38복사,14,사장님도 친철하고 고기도 정말 맛있어요,방문일 24.4.26.금 2024년 4월 26일 금요일 3번째 방문 인증 수단 영수증,"저녁에 방문예약 없이 이용대기 시간 바로 입장가족모임연인・배우자, 친척・형제자매"
지리산흑돼지,돼지고기구이,도로명서울 중랑구 중랑역로 263 1층 지리산흑돼지복사 지번서울 중랑구 묵동 166-38복사,15,맛있고 깔끔하고 친절하십니다,방문일 24.5.6.월 2024년 5월 6일 월요일 1번째 방문 인증 수단 결제내역,저녁에 방문
지리산흑돼지,돼지고기구이,도로명서울 중랑구 중랑역로 263 1층 지리산흑돼지복사 지번서울 중랑구 묵동 166-38복사,16,특별한 경험~~ 고기도 맛나고 즐거운 경험^^ 내가 줜장도 되고 알바도 되고!!!,방문일 24.3.18.월 2024년 3월 18일 월요일 1번째 방문 인증 수단 영수증,"아침에 방문예약 없이 이용대기 시간 바로 입장회식친구, 지인・동료"
지리산흑돼지,돼지고기구이,도로명서울 중랑구 중랑역로 263 1층 지리산흑돼지복사 지번서울 중랑구 묵동 166-38복사,17,오겹살 좋네요 ㅎㅎㅎ,방문일 24.4.9.화 2024년 4월 9일 화요일 1번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
지리산흑돼지,돼지고기구이,도로명서울 중랑구 중랑역로 263 1층 지리산흑돼지복사 지번서울 중랑구 묵동 166-38복사,18,🐷💕,방문일 24.6.18.화 2024년 6월 18일 화요일 1번째 방문 인증 수단 영수증,아침에 방문예약 없이 이용대기 시간 바로 입장
지리산흑돼지,돼지고기구이,도로명서울 중랑구 중랑역로 263 1층 지리산흑돼지복사 지번서울 중랑구 묵동 166-38복사,19,맛있어요,방문일 24.10.4.금 2024년 10월 4일 금요일 2번째 방문 인증 수단 영수증,아침에 방문예약 없이 이용대기 시간 바로 입장친목지인・동료
지리산흑돼지,돼지고기구이,도로명서울 중랑구 중랑역로 263 1층 지리산흑돼지복사 지번서울 중랑구 묵동 166-38복사,20,^^,방문일 24.5.26.일 2024년 5월 26일 일요일 1번째 방문 인증 수단 영수증,아침에 방문
지리산흑돼지,돼지고기구이,도로명서울 중랑구 중랑역로 263 1층 지리산흑돼지복사 지번서울 중랑구 묵동 166-38복사,21,좋아요,방문일 24.8.2.금 2024년 8월 2일 금요일 1번째 방문 인증 수단 영수증,저녁에 방문
지리산흑돼지,돼지고기구이,도로명서울 중랑구 중랑역로 263 1층 지리산흑돼지복사 지번서울 중랑구 묵동 166-38복사,22,흑대지 맛있어요,방문일 24.7.18.목 2024년 7월 18일 목요일 1번째 방문 인증 수단 영수증,저녁에 방문
지리산흑돼지,돼지고기구이,도로명서울 중랑구 중랑역로 263 1층 지리산흑돼지복사 지번서울 중랑구 묵동 166-38복사,23,친절하고 고기가 맛있어요~,방문일 24.1.17.수 2024년 1월 17일 수요일 1번째 방문 인증 수단 영수증,아침에 방문예약 없이 이용대기 시간 바로 입장친목지인・동료
지리산흑돼지,돼지고기구이,도로명서울 중랑구 중랑역로 263 1층 지리산흑돼지복사 지번서울 중랑구 묵동 166-38복사,24,오겹살 너무 맛있어서 둘이서 오겹살 3인분에 공깃밥 1개 볶음밥 1개까지 먹었습니다.. 또 갈 거예요ᅲᅲ 사장님도 재밌고 친절하셔요 접기,방문일 24.1.15.월 2024년 1월 15일 월요일 1번째 방문 인증 수단 영수증,"저녁에 방문예약 없이 이용대기 시간 바로 입장데이트, 일상연인・배우자"
지리산흑돼지,돼지고기구이,도로명서울 중랑구 중랑역로 263 1층 지리산흑돼지복사 지번서울 중랑구 묵동 166-38복사,25,좋아요,방문일 24.8.2.금 2024년 8월 2일 금요일 1번째 방문 인증 수단 영수증,저녁에 방문
지리산흑돼지,돼지고기구이,도로명서울 중랑구 중랑역로 263 1층 지리산흑돼지복사 지번서울 중랑구 묵동 166-38복사,26,맛있어요,방문일 24.7.11.목 2024년 7월 11일 목요일 1번째 방문 인증 수단 영수증,아침에 방문예약 없이 이용친목지인・동료
지리산흑돼지,돼지고기구이,도로명서울 중랑구 중랑역로 263 1층 지리산흑돼지복사 지번서울 중랑구 묵동 166-38복사,27,맛있어요,방문일 24.1.20.토 2024년 1월 20일 토요일 1번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장회식친구
지리산흑돼지,돼지고기구이,도로명서울 중랑구 중랑역로 263 1층 지리산흑돼지복사 지번서울 중랑구 묵동 166-38복사,28,흑돼지 고기도 맛있고 사장님도 넘 친절하세요,방문일 23.9.26.화 2023년 9월 26일 화요일 4번째 방문 인증 수단 영수증,점심에 방문
지리산흑돼지,돼지고기구이,도로명서울 중랑구 중랑역로 263 1층 지리산흑돼지복사 지번서울 중랑구 묵동 166-38복사,29,고기질도 좋고 친절하세요,방문일 23.10.16.월 2023년 10월 16일 월요일 5번째 방문 인증 수단 영수증,저녁에 방문
지리산흑돼지,돼지고기구이,도로명서울 중랑구 중랑역로 263 1층 지리산흑돼지복사 지번서울 중랑구 묵동 166-38복사,30,고기 너무너무 맛있고 사장님 친절하셔서 좋았어요 계란찜이랑 찌개 나오는데 진짜 맛있네용^^!!! 또 방문 할거에요,방문일 24.2.8.목 2024년 2월 8일 목요일 1번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장친목친구
지리산흑돼지,돼지고기구이,도로명서울 중랑구 중랑역로 263 1층 지리산흑돼지복사 지번서울 중랑구 묵동 166-38복사,31,,방문일 23.11.10.금 2023년 11월 10일 금요일 1번째 방문 인증 수단 영수증,아침에 방문
지리산흑돼지,돼지고기구이,도로명서울 중랑구 중랑역로 263 1층 지리산흑돼지복사 지번서울 중랑구 묵동 166-38복사,32,고기가 쫄깃쫄깃 하고 맛있습니다. 단 기타 안주거리가 조금 부족한것 같습니다.,방문일 23.8.21.월 2023년 8월 21일 월요일 1번째 방문 인증 수단 영수증,아침에 방문
지리산흑돼지,돼지고기구이,도로명서울 중랑구 중랑역로 263 1층 지리산흑돼지복사 지번서울 중랑구 묵동 166-38복사,33,맛있어요 맛있네요,방문일 23.10.4.수 2023년 10월 4일 수요일 1번째 방문 인증 수단 영수증,밤에 방문
지리산흑돼지,돼지고기구이,도로명서울 중랑구 중랑역로 263 1층 지리산흑돼지복사 지번서울 중랑구 묵동 166-38복사,34,오겹살이.미쳤어요ㅋㅋㅋㅋㅋ솥뚜껑에 구워먹는 김치랑 콩나물은 맛없없 조합이라 옴총 맛있음!!!,방문일 23.7.10.월 2023년 7월 10일 월요일 1번째 방문 인증 수단 영수증,저녁에 방문
지리산흑돼지,돼지고기구이,도로명서울 중랑구 중랑역로 263 1층 지리산흑돼지복사 지번서울 중랑구 묵동 166-38복사,35,황사도 심하고 꽃가루도 심하니 오겹살이 땡겨서 간곳. 역시 맛나네요~오겹구워먹고 볶음밥까지 맛나게 먹었네요,방문일 23.4.24.월 2023년 4월 24일 월요일 3번째 방문 인증 수단 영수증,저녁에 방문
지리산흑돼지,돼지고기구이,도로명서울 중랑구 중랑역로 263 1층 지리산흑돼지복사 지번서울 중랑구 묵동 166-38복사,36,사장님배려로 김치구입완료. 시원하니 맛나요.,방문일 23.7.18.화 2023년 7월 18일 화요일 1번째 방문 인증 수단 영수증,밤에 방문
지리산흑돼지,돼지고기구이,도로명서울 중랑구 중랑역로 263 1층 지리산흑돼지복사 지번서울 중랑구 묵동 166-38복사,37,오랜 단골이에요 항상 친절하시고 고기도 너무 맛있어요,방문일 23.9.27.수 2023년 9월 27일 수요일 1번째 방문 인증 수단 영수증,밤에 방문
지리산흑돼지,돼지고기구이,도로명서울 중랑구 중랑역로 263 1층 지리산흑돼지복사 지번서울 중랑구 묵동 166-38복사,38,가까워도 자주는 못가지만 한번씩가면 푸짐하고 맛있게 먹는 집. 오겹살도 맛있고 나중에 밥 볶아서 눌려먹는맛도 일품입니다. 접기,방문일 23.2.20.월 2023년 2월 20일 월요일 2번째 방문 인증 수단 영수증,점심에 방문
지리산흑돼지,돼지고기구이,도로명서울 중랑구 중랑역로 263 1층 지리산흑돼지복사 지번서울 중랑구 묵동 166-38복사,39,맛있게 잘 먹었습니다,방문일 23.6.27.화 2023년 6월 27일 화요일 2번째 방문 인증 수단 영수증,점심에 방문
지리산흑돼지,돼지고기구이,도로명서울 중랑구 중랑역로 263 1층 지리산흑돼지복사 지번서울 중랑구 묵동 166-38복사,40,이 집 오겹살이 생각나서 다녀왔지요~ 역시 쫄깃쫄깃ㅋㅋ 전보다 양이 적어진 느낌인데 기분탓이겟죠? 둘이서 오겹 3인분+냉면+소주 2병 뿌시고 왔어요ㅋㅋㅋㅋ🐷🐷 접기,방문일 23.2.10.금 2023년 2월 10일 금요일 3번째 방문 인증 수단 영수증,점심에 방문
지리산흑돼지,돼지고기구이,도로명서울 중랑구 중랑역로 263 1층 지리산흑돼지복사 지번서울 중랑구 묵동 166-38복사,41,굿,방문일 23.8.8.화 2023년 8월 8일 화요일 1번째 방문 인증 수단 영수증,저녁에 방문
지리산흑돼지,돼지고기구이,도로명서울 중랑구 중랑역로 263 1층 지리산흑돼지복사 지번서울 중랑구 묵동 166-38복사,42,제가 먹어본 고기중에 제일 맛있어요! 흑돼지가 이렇게 맛있는지 몰랐네요 ㅠㅠ 제가 사는 곳이랑 멀어서 아쉬워요 맨날 가고싶은 가게입니다 🥹🫶🙂 접기,방문일 23.2.24.금 2023년 2월 24일 금요일 1번째 방문 인증 수단 영수증,아침에 방문
지리산흑돼지,돼지고기구이,도로명서울 중랑구 중랑역로 263 1층 지리산흑돼지복사 지번서울 중랑구 묵동 166-38복사,43,친절하시구 맛있어요!!!!!!,방문일 23.6.3.토 2023년 6월 3일 토요일 3번째 방문 인증 수단 영수증,점심에 방문
지리산흑돼지,돼지고기구이,도로명서울 중랑구 중랑역로 263 1층 지리산흑돼지복사 지번서울 중랑구 묵동 166-38복사,44,삼겹살 맛있네요~,방문일 23.2.11.토 2023년 2월 11일 토요일 1번째 방문 인증 수단 영수증,저녁에 방문
지리산흑돼지,돼지고기구이,도로명서울 중랑구 중랑역로 263 1층 지리산흑돼지복사 지번서울 중랑구 묵동 166-38복사,45,친절합니다,방문일 23.6.28.수 2023년 6월 28일 수요일 1번째 방문 인증 수단 결제내역,저녁에 방문
지리산흑돼지,돼지고기구이,도로명서울 중랑구 중랑역로 263 1층 지리산흑돼지복사 지번서울 중랑구 묵동 166-38복사,46,고기는 물론이고 멜젓부터 찌개 밑반찬까지 그때그때 사장님이 바로 해주시고 맛이 없을수가 없네요. 화장실도 청결하고 갈때마다 기분좋게 식사하고 와요. 잘되는 집은 이유가 있나봐요!! 앞으로 더 잘되셨으면 좋겠습니다 ㅎㅎ 접기,방문일 22.11.2.수 2022년 11월 2일 수요일 2번째 방문 인증 수단 결제내역,저녁에 방문
지리산흑돼지,돼지고기구이,도로명서울 중랑구 중랑역로 263 1층 지리산흑돼지복사 지번서울 중랑구 묵동 166-38복사,47,친절해요,방문일 23.4.21.금 2023년 4월 21일 금요일 3번째 방문 인증 수단 영수증,점심에 방문
지리산흑돼지,돼지고기구이,도로명서울 중랑구 중랑역로 263 1층 지리산흑돼지복사 지번서울 중랑구 묵동 166-38복사,48,맛있어여.,방문일 23.5.19.금 2023년 5월 19일 금요일 1번째 방문 인증 수단 영수증,점심에 방문
지리산흑돼지,돼지고기구이,도로명서울 중랑구 중랑역로 263 1층 지리산흑돼지복사 지번서울 중랑구 묵동 166-38복사,49,오겹살! 친철하시구 맛도 좋아요!,방문일 22.12.15.목 2022년 12월 15일 목요일 1번째 방문 인증 수단 영수증,저녁에 방문
지리산흑돼지,돼지고기구이,도로명서울 중랑구 중랑역로 263 1층 지리산흑돼지복사 지번서울 중랑구 묵동 166-38복사,50,잘먹었습니다,방문일 23.1.1.일 2023년 1월 1일 일요일 1번째 방문 인증 수단 영수증,점심에 방문
칠남매 순대국,"순대,순댓국",도로명서울 중랑구 중랑역로 198 1층복사 지번서울 중랑구 묵동 239-130복사,1,순대국이 맛있고 매장도 쾌적해서 좋아요,방문일 25.12.16.화 2025년 12월 16일 화요일 1번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
칠남매 순대국,"순대,순댓국",도로명서울 중랑구 중랑역로 198 1층복사 지번서울 중랑구 묵동 239-130복사,2,추운 날 따뜻한 한 끼였습니다 사장님 정말 친절하세요,방문일 25.11.24.월 2025년 11월 24일 월요일 1번째 방문 인증 수단 영수증,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
칠남매 순대국,"순대,순댓국",도로명서울 중랑구 중랑역로 198 1층복사 지번서울 중랑구 묵동 239-130복사,3,고기·순대가 넉넉하게 들어있고 고기 잡내 없이 깔끔해요. 씹는 맛도 좋아서 국밥으로만 먹어도 든든한 한 끼!,방문일 1.7.수 2026년 1월 7일 수요일 1번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장일상친구
칠남매 순대국,"순대,순댓국",도로명서울 중랑구 중랑역로 198 1층복사 지번서울 중랑구 묵동 239-130복사,4,특색 있게 맛있게 맛있는 맛이라서 앞으로도 또 재구매해서 먹을 의향이 있습니다. 맛이 부드럽고 먹을만 해요. 호불호 없이 다 좋아할 맛입니다. 모두 함께 맛있게 먹었어요. 접기,방문일 25.10.4.토 2025년 10월 4일 토요일 1번째 방문 인증 수단 영수증,점심에 방문
칠남매 순대국,"순대,순댓국",도로명서울 중랑구 중랑역로 198 1층복사 지번서울 중랑구 묵동 239-130복사,5,"먹골역쪽에 있는 칠남매 순대국집 처음 가봤어요 일단 잡내가 진짜 없어서 너무 마음에들었구요 순대국 고기,순대 반반이랑 순대만 있는 순대국 주문했는데 양도 정말 많았구요!!! 편육도 쫄깃하고 냄새1도 없었어요 깍두기가 정말 맛있어요 사장님이 직접 담구시나봐ㅎㅎㅎ 혼밥러분들도 많으셨어요 혼밥하기에도 좋은곳 같아서 다음에 혼술하고싶을때 또 재방문하려구요 ㅎㅎ 여친은 순대국 냄새나서 싫어하는데 여기껀 맛있다고 하네요 ^.^ 접기",방문일 25.7.2.수 2025년 7월 2일 수요일 1번째 방문 인증 수단 영수증,점심에 방문예약 없이 이용대기 시간 바로 입장일상연인・배우자
칠남매 순대국,"순대,순댓국",도로명서울 중랑구 중랑역로 198 1층복사 지번서울 중랑구 묵동 239-130복사,6,오랫만에 방문. 쌀쌀한 날 뜨끈한 토종순대국 좋아요!!,방문일 25.10.21.화 2025년 10월 21일 화요일 1번째 방문 인증 수단 영수증,점심에 방문예약 없이 이용대기 시간 바로 입장일상혼자
칠남매 순대국,"순대,순댓국",도로명서울 중랑구 중랑역로 198 1층복사 지번서울 중랑구 묵동 239-130복사,7,"💜칠남매순대국 : 잡냄새 적은 먹골역 순대국 맛집. 우연히 찾게된 곳인데 김치와 깍두기가 모두 국내산이고 특히, 깍두기가 감칠 맛이 돌면서 적당히 새콤 달콤한 맛이 제 입맛에 딱 좋았습니다. ✅️ 공기밥은 추가 리필이 무료라는 점에서 매력이 있고 순대와 머리고기 그리고 기타 돼지부속 고기 재료들도 돼지 특유의 잡냄새를 잘 잡았습니다. ✅️ 딱 한가지 아쉬운 점이라면 일부 곱창(새끼보인지 오소리감투인지)이 살짝 질긴 느낌이 있는데 이 부분만 보완하면 근방 순대국 중에서 으뜸이 될 것 같네요.👍 추후 재방문 생각이 있습니다. 간간히 생각날 것 같은 식당이었습니다.🙏 접기",방문일 25.5.28.수 2025년 5월 28일 수요일 1번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장일상혼자
칠남매 순대국,"순대,순댓국",도로명서울 중랑구 중랑역로 198 1층복사 지번서울 중랑구 묵동 239-130복사,8,,방문일 25.11.24.월 2025년 11월 24일 월요일 1번째 방문 인증 수단 영수증,점심에 방문예약 없이 이용대기 시간 바로 입장비즈니스혼자
칠남매 순대국,"순대,순댓국",도로명서울 중랑구 중랑역로 198 1층복사 지번서울 중랑구 묵동 239-130복사,9,,방문일 25.11.2.일 2025년 11월 2일 일요일 1번째 방문 인증 수단 영수증,점심에 방문예약 없이 이용대기 시간 바로 입장일상친척・형제자매
칠남매 순대국,"순대,순댓국",도로명서울 중랑구 중랑역로 198 1층복사 지번서울 중랑구 묵동 239-130복사,10,"맛있어요~~~ 깍뚜기,김치도 아주 맛나요~ 절반먹고 마무리는 깍뚜기 국물넣어서 먹기! 오늘도 완뚝하고 갑니당",방문일 25.5.6.화 2025년 5월 6일 화요일 4번째 방문 인증 수단 영수증,"점심에 방문예약 없이 이용대기 시간 바로 입장친목, 일상"
칠남매 순대국,"순대,순댓국",도로명서울 중랑구 중랑역로 198 1층복사 지번서울 중랑구 묵동 239-130복사,11,맛있습니당~~ 오늘은 편육도 먹었네요 ㅎㅎㅎ 역시 최고의 맛이에요!!!! 많은 사람들이 이 맛을 보러오시길 🤤 대박나세요오~~~~~~ 접기,방문일 25.4.26.토 2025년 4월 26일 토요일 3번째 방문 인증 수단 영수증,"점심에 방문예약 없이 이용대기 시간 바로 입장친목, 일상, 가족모임연인・배우자, 친척・형제자매"
칠남매 순대국,"순대,순댓국",도로명서울 중랑구 중랑역로 198 1층복사 지번서울 중랑구 묵동 239-130복사,12,순대국 너무 맛있고 편육이랑 순대 추천합니당!! 쫄깃쫄깃,방문일 25.5.6.화 2025년 5월 6일 화요일 1번째 방문 인증 수단 영수증,점심에 방문예약 없이 이용대기 시간 바로 입장친목친구
칠남매 순대국,"순대,순댓국",도로명서울 중랑구 중랑역로 198 1층복사 지번서울 중랑구 묵동 239-130복사,13,순대국 먹어봤는데 돼지냄새 전혀 없고 ㅎ추가 공기밥도 무료 인심이 좋은 가게^^김치도 맛있어요,방문일 25.4.9.수 2025년 4월 9일 수요일 1번째 방문 인증 수단 영수증,점심에 방문예약 없이 이용
칠남매 순대국,"순대,순댓국",도로명서울 중랑구 중랑역로 198 1층복사 지번서울 중랑구 묵동 239-130복사,14,순대국 맛있어요! 김치랑 깍두기도 👍 맛있게 잘먹고갑니다! 또올게요~^^,방문일 25.7.5.토 2025년 7월 5일 토요일 1번째 방문 인증 수단 영수증,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
칠남매 순대국,"순대,순댓국",도로명서울 중랑구 중랑역로 198 1층복사 지번서울 중랑구 묵동 239-130복사,15,남자친구랑 배고파서 맛집 검색하다가 든든한 한끼로 배 채우고 싶어서 들어와봤어용>.<  새로 오픈하셔서 식당도 깔끔하구  양도 많고 넘 푸짐해서 양에서 기분 좋았구 추운 날 뜨끈하게 국물이랑 먹으니까 몸이 녹는거있죠ㅠㅠ🤍🥹  진짜 잡내 하나두 안나고 따끈하구 남자친구는 땀 흘리면서 먹은거같아요 ㅋㅋㅋ 🤣🤣  국밥집은 깍두기가 맛집이어야 한다구 들었는데 여기는 깍두기조차 성공한 집이여서.. 꼭 행복한 한끼 드시구가세요ㅜㅜ 🩷🩷🩷  주기적으로 들릴거같아용 헤헤 잘먹었습니다~🩵🩷 접기,방문일 25.2.13.목 2025년 2월 13일 목요일 1번째 방문 인증 수단 영수증,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
칠남매 순대국,"순대,순댓국",도로명서울 중랑구 중랑역로 198 1층복사 지번서울 중랑구 묵동 239-130복사,16,"깍두기,김치 맛있으면 얘기 끝!!!^^b",방문일 25.6.3.화 2025년 6월 3일 화요일 2번째 방문 인증 수단 영수증,점심에 방문예약 없이 이용대기 시간 바로 입장일상연인・배우자
칠남매 순대국,"순대,순댓국",도로명서울 중랑구 중랑역로 198 1층복사 지번서울 중랑구 묵동 239-130복사,17,역시 .. 존맛탱입니다 ㅜㅜㅜ 사이드메뉴가 추가 됐더라구요 찰순대랑 편육 같이 주문했는데 편육 미쳤어요... 사장님 건강 잘챙기시고 오래오래 운영해주세요ㅠㅠㅠ 제 최애 맛집🤤💕 접기,방문일 25.3.8.토 2025년 3월 8일 토요일 4번째 방문 인증 수단 영수증,"저녁에 방문예약 없이 이용대기 시간 바로 입장친목, 나들이연인・배우자, 친구"
칠남매 순대국,"순대,순댓국",도로명서울 중랑구 중랑역로 198 1층복사 지번서울 중랑구 묵동 239-130복사,18,맛있어요 다음에 또 방문할게요,방문일 25.7.18.금 2025년 7월 18일 금요일 1번째 방문 인증 수단 영수증,점심에 방문예약 없이 이용대기 시간 바로 입장일상
칠남매 순대국,"순대,순댓국",도로명서울 중랑구 중랑역로 198 1층복사 지번서울 중랑구 묵동 239-130복사,19,국밥 먹고 싶어서 찾아왔는데 양도 많고 맛있어요!!!! 잡내도 하나도 안나요!👍🏻그리고 깍두기도 맛있어요😊 반찬은 셀프고 밥은 공짜로 리필가능해서 너무 좋았고 순대만 아니면 고기만 취향에 맞게 먹을 수 있어서 너무 맛있게 먹었습니다 접기,방문일 25.2.1.토 2025년 2월 1일 토요일 1번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
칠남매 순대국,"순대,순댓국",도로명서울 중랑구 중랑역로 198 1층복사 지번서울 중랑구 묵동 239-130복사,20,생각나서 또 왔어요~ 가벼우면서 속을 든든하게 채워주는 순대국밥 최고입니다 ㅎㅎ 먹다가 양념장 풀어먹으면 또 기가막히지요!! 완뚝 하고갑니다~,방문일 25.2.14.금 2025년 2월 14일 금요일 2번째 방문 인증 수단 영수증,점심에 방문예약 없이 이용대기 시간 바로 입장일상혼자
칠남매 순대국,"순대,순댓국",도로명서울 중랑구 중랑역로 198 1층복사 지번서울 중랑구 묵동 239-130복사,21,고추도 주시고 밥추가도 무료로 주세요 친절하세요~,방문일 25.5.1.목 2025년 5월 1일 목요일 1번째 방문 인증 수단 영수증,점심에 방문예약 없이 이용대기 시간 바로 입장비즈니스혼자
칠남매 순대국,"순대,순댓국",도로명서울 중랑구 중랑역로 198 1층복사 지번서울 중랑구 묵동 239-130복사,22,저의 최애 순대국집 !! 진짜 존맛탱구리구리 혼밥하기도 너무 좋아요 청결에 예민보스인 저인데 청결점수 100점입니다 혹시..사장님 깍두기 같이 파시면 안될까요...? ㅋㅋㅋㅋ아주 맛집입니다 또 갈게요!!!💚💚 접기,방문일 25.2.14.금 2025년 2월 14일 금요일 3번째 방문 인증 수단 영수증,"점심에 방문예약 없이 이용대기 시간 바로 입장데이트, 일상연인・배우자"
칠남매 순대국,"순대,순댓국",도로명서울 중랑구 중랑역로 198 1층복사 지번서울 중랑구 묵동 239-130복사,23,순대국을 좋아해서 자주 먹는데 여기는 국물맛이 다른매장들이랑은 다르게 고소하고 진해서 맛있어요 ㅎㅎ 고기양도 푸짐하고 깍두기도 맛있어서 여러번 리필해먹었어요 ㅎㅎㅎㅎ 접기,방문일 25.3.8.토 2025년 3월 8일 토요일 1번째 방문 인증 수단 영수증,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
칠남매 순대국,"순대,순댓국",도로명서울 중랑구 중랑역로 198 1층복사 지번서울 중랑구 묵동 239-130복사,24,양도 많고 친절하시고 푸짐하게 드실 수 있습니다! 또 놀러올게요!!!👍,방문일 25.5.6.화 2025년 5월 6일 화요일 1번째 방문 인증 수단 영수증,점심에 방문예약 없이 이용대기 시간 바로 입장친목친구
칠남매 순대국,"순대,순댓국",도로명서울 중랑구 중랑역로 198 1층복사 지번서울 중랑구 묵동 239-130복사,25,2번째 방문했지만 역시 너무 맛있었고 인생 순대국집을 찾았습니다 사장님도 너무 친절하시고 양도 많고 푸짐해서 너무 배불리 잘 먹고 왔어요👍 깍두기도 너무 맛있고 재료가 너무 신선하고 좋습니다 다음에 또 방문할게요👍 접기,방문일 25.1.22.수 2025년 1월 22일 수요일 2번째 방문 인증 수단 영수증,"저녁에 방문예약 없이 이용대기 시간 바로 입장데이트, 친목연인・배우자, 친구"
