name,category,address,review_index,review_text,review_info,visit_time
옛가,"순대,순댓국",도로명서울 중랑구 동일로151길 16 1층복사 지번서울 중랑구 묵동 244-87복사,10,"특순대국이 만원도 안하는 가격인데다가 양이 엄청 많네요~! 👍🏻 가성비 순대국밥집으로 추천이에요~ 소금, 들깨가루나 다대기 양념장 취향에 맞게 먹을수있어 좋아요~! ㅎㅎ 접기",방문일 25.3.30.일 2025년 3월 30일 일요일 1번째 방문 인증 수단 영수증,저녁에 방문예약 후 이용대기 시간 바로 입장일상친척・형제자매
마구로사시미,생선회,도로명서울 중랑구 공릉로12가길 7 1층복사 지번서울 중랑구 묵동 158-15복사,1,"제가 가는 참치집에서 최고입니다 ""정말 좋은 고기 위주로 주십니다"" 깔끔하게 정말 맛있게 먹을 수 있습니다 ""사장님하고 친해지시는게 중요해요 "" 단골 되셰요 😀",방문일 25.12.20.토 2025년 12월 20일 토요일 3번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장친목친구
마구로사시미,생선회,도로명서울 중랑구 공릉로12가길 7 1층복사 지번서울 중랑구 묵동 158-15복사,2,완벽.,방문일 25.12.31.수 2025년 12월 31일 수요일 1번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장일상혼자
마구로사시미,생선회,도로명서울 중랑구 공릉로12가길 7 1층복사 지번서울 중랑구 묵동 158-15복사,3,제일 좋아하는집 너무 맛잇고 사장님 친절해요,방문일 25.7.21.월 2025년 7월 21일 월요일 2번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장친목지인・동료
마구로사시미,생선회,도로명서울 중랑구 공릉로12가길 7 1층복사 지번서울 중랑구 묵동 158-15복사,4,,방문일 25.10.18.토 2025년 10월 18일 토요일 4번째 방문 인증 수단 영수증,밤에 방문
마구로사시미,생선회,도로명서울 중랑구 공릉로12가길 7 1층복사 지번서울 중랑구 묵동 158-15복사,5,,방문일 25.9.10.수 2025년 9월 10일 수요일 1번째 방문 인증 수단 영수증,저녁에 방문예약 후 이용대기 시간 바로 입장친목친구
마구로사시미,생선회,도로명서울 중랑구 공릉로12가길 7 1층복사 지번서울 중랑구 묵동 158-15복사,6,,방문일 25.6.30.월 2025년 6월 30일 월요일 3번째 방문 인증 수단 영수증,저녁에 방문
마구로사시미,생선회,도로명서울 중랑구 공릉로12가길 7 1층복사 지번서울 중랑구 묵동 158-15복사,7,가성비 신선한 분위기 친절 전부 만점 입니다,방문일 25.4.7.월 2025년 4월 7일 월요일 1번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장친목친구
마구로사시미,생선회,도로명서울 중랑구 공릉로12가길 7 1층복사 지번서울 중랑구 묵동 158-15복사,8,특별한 날 평소 좋아하던 참치를 집 근처에서 찾다가 방문했는데요! 사장님 너무 친절하시고 참치도 맛있었어요 🥹 너무 배불러서 마지막에 두 점 남겼는데 돌아서자마자 아쉽네요 ㅋㅋㅠㅠ 다음에 또 방문할게요! #내돈내산 인증 🫡 접기,방문일 24.10.7.월 2024년 10월 7일 월요일 1번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
마구로사시미,생선회,도로명서울 중랑구 공릉로12가길 7 1층복사 지번서울 중랑구 묵동 158-15복사,9,서브스도 많이 주시고 회도 두툼 너무 맛있어요,방문일 24.11.15.금 2024년 11월 15일 금요일 1번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장기념일연인・배우자
마구로사시미,생선회,도로명서울 중랑구 공릉로12가길 7 1층복사 지번서울 중랑구 묵동 158-15복사,10,매장도 방문하고 배달로 주문해도 늘만족하는집 이번엔 배꼽살을 먹었는데 짱 맛있었어요~! 밥이랑 장국도 꿀맛! 여기저기서 먹어봐도 참치내장젓갈은 이집이 원탑인것 같아영~ 넘 맛납니다 잘먹고왔어요! 접기,방문일 24.3.12.화 2024년 3월 12일 화요일 1번째 방문 인증 수단 영수증,저녁에 방문예약 후 이용대기 시간 바로 입장친목
마구로사시미,생선회,도로명서울 중랑구 공릉로12가길 7 1층복사 지번서울 중랑구 묵동 158-15복사,11,,방문일 24.11.2.토 2024년 11월 2일 토요일 2번째 방문 인증 수단 영수증,저녁에 방문
마구로사시미,생선회,도로명서울 중랑구 공릉로12가길 7 1층복사 지번서울 중랑구 묵동 158-15복사,12,"배달로 주문해서 먹어본 곳인데 직접 방문해서 먹어보니 훨씬 더 만족스러웠어요. 매장 분위기도 따뜻&아늑하고 사장님,직원분 친절하셔서 편안한 분위기에서 잘 먹고 왔네요. 참치부위, 맛 신경쓰시는건 배달로 먹어봤을때도 느꼈는데 바로 먹으니 훨씬 더 맛있구요~기본 상차림으로 나오는 메뉴들이 하나하나 다 너무 맛있어서 다음부턴 무조건 방문해서 먹으려구요. 데이트하거나 조용히 친구랑 만날때 모듬 하나 먹으면 가성비 좋고 만족스럽게 먹을 수 있을 것 같아요. 가격 대비 너무 만족스러운 곳! 재방문 의사 100% 접기",방문일 24.3.14.목 2024년 3월 14일 목요일 1번째 방문 인증 수단 영수증,"저녁에 방문예약 없이 이용대기 시간 바로 입장데이트, 친목연인・배우자"
마구로사시미,생선회,도로명서울 중랑구 공릉로12가길 7 1층복사 지번서울 중랑구 묵동 158-15복사,13,매인 배민으로만 시켜서 매장에서 먹을 수 있는지 몰랐어요. 진짜 참치땡기면 배민1순위 그냥 답정이었는데 이렇게 홑에서 먹으니 덤 좋았어요. 쌍둥이 동생이랑 사케로 기분내며 맛도 느끼고 행복 느꼈던 하루입니다. 담엔 부모님과 함께 완전체로 올래여🩷🩷 접기,방문일 24.4.28.일 2024년 4월 28일 일요일 1번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장친목친척・형제자매
마구로사시미,생선회,도로명서울 중랑구 공릉로12가길 7 1층복사 지번서울 중랑구 묵동 158-15복사,14,분위기 너무 좋고 참치 신선하고 맛있어요. 오랫동안 머무르면서 참치와 사케.즐기고 이야기 나누기 좋은 곳이었습니다. 사장님도 친절하시고 서비스도 챙겨주시고~ 기분 좋아지는 곳이었습니다. 무엇보다 참치가 참치가 멈 맛나요 접기,방문일 24.3.15.금 2024년 3월 15일 금요일 1번째 방문 인증 수단 영수증,"저녁에 방문예약 없이 이용대기 시간 바로 입장가족모임연인・배우자, 아이"
마구로사시미,생선회,도로명서울 중랑구 공릉로12가길 7 1층복사 지번서울 중랑구 묵동 158-15복사,15,"밥이랑 샐러드, 백김치 등이 기본 반찬으로 나와요~ 그리고 장조림까지!! 기본 반찬들이 너무 맛있더라고요~  미리 주문했던 오도로 대뱃살 12pcs. 부들부들, 살살 녹는 참치!! 내장 젓갈도 함께 나옵니다!! 짭쪼롬해서 참치와 함께 먹기 좋았어요~ 무순을 간장에 넣어 놓았다가 올려 먹으면 따로 간장을 찍어먹지 않아도 된다고 말씀해 주셨어요~ 옆에 풍부하게 쌓여져 있던 김과 싸먹어도 good~  사시미가 맛있어서 모듬초밥 추가주문! 초밥은 밥이 맛있어야 진짜 맛집이라고 생각하는데요. 밥이 정말 맛있었어요👍🏻  역시나 너무 맛있어서 또 추가 주문한 간장새우(10pcs)에요! 사장님께서 저희가 너무 잘 먹어서 다른 회 서비스도 주셨는데, 지금 보니깐 간장새우도 12pcs 주셨네요😊😊 접기",방문일 24.2.6.화 2024년 2월 6일 화요일 1번째 방문 인증 수단 영수증,저녁에 방문
마구로사시미,생선회,도로명서울 중랑구 공릉로12가길 7 1층복사 지번서울 중랑구 묵동 158-15복사,16,참치 먹고 왔어요. 태릉입구와 먹골역 사이에 있는 참치 전문점으로 오도로와 모듬초밥 먹었는데 참치가 정말 신선해요. 오도로는 입에서 녹고 모듬초밥은 다양한 부위가 골고루 나오는데 다 맛있습니다. 사장님도 친절하시고 매장도 넓어요. 맛있는 참치 먹으며 좋은 저녁 시간이었어요. 접기,방문일 24.3.12.화 2024년 3월 12일 화요일 1번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
마구로사시미,생선회,도로명서울 중랑구 공릉로12가길 7 1층복사 지번서울 중랑구 묵동 158-15복사,17,중랑구에서 참치 가장 맛있고 로컬 손님도 많은 집👍 친절하고 사장님이 서비스 잘 챙겨주는 집👍 배달이랑 포장도 되게 잘 되어 있어요🫶 언제 가도 맛이 한결같이 맛있는 곳🏆 묵동 넘버원 참치집인 것 같아요 🙏 접기,방문일 24.3.13.수 2024년 3월 13일 수요일 1번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장일상혼자
마구로사시미,생선회,도로명서울 중랑구 공릉로12가길 7 1층복사 지번서울 중랑구 묵동 158-15복사,18,"와~~ 여기서 참치먹고 반했어요+_+ 지금껏 먹어본 참치중에 쵝오!!! 참치 신선하고, 사장님이 정말 잘 관리하시는게 느껴져요. 사장님 엄청 친절하시고 설명도 잘해주세요. 또 가고 싶은 맛집이예요 접기",방문일 24.4.3.수 2024년 4월 3일 수요일 1번째 방문 인증 수단 영수증,저녁에 방문대기 시간 바로 입장데이트연인・배우자
마구로사시미,생선회,도로명서울 중랑구 공릉로12가길 7 1층복사 지번서울 중랑구 묵동 158-15복사,19,앗 울집에서 멀지 않은곳에 이렇게 훌륭한 참치전문점이 있었네요! 구리사는 친구랑 태릉입구역에서 만나서 먹으러간건데요 넘 맛있고 고기가 질이 좋아요 게다가 양도 많은데 서비스도 챙겨주셔서..배가 잔뜩 부른데도 다 먹고 왔어요! 거리도 좋아서 맘에 쏙 들어서 한번씩 친구랑 오기로 했어요! 접기,방문일 24.2.19.월 2024년 2월 19일 월요일 1번째 방문 인증 수단 영수증,아침에 방문예약 후 이용대기 시간 바로 입장친목친구
마구로사시미,생선회,도로명서울 중랑구 공릉로12가길 7 1층복사 지번서울 중랑구 묵동 158-15복사,20,"묵동 참치 맛집 찾으신다면 여기! 오도로랑 모듬초밥이예요. 매우 신선한 참치와 푸짐한 양에 반했어요..😍 사장님도 친절하시고 서비스 하나씩 내어주시는거는 안비밀이예요ㅎㅎ 소규모로도, 단체로도 대화하기 좋은 공간이었어요! 잘 먹고갑니다 감사해요 ◡̈ 접기",방문일 24.2.15.목 2024년 2월 15일 목요일 1번째 방문 인증 수단 영수증,"저녁에 방문예약 없이 이용대기 시간 바로 입장일상친구, 부모님"
마구로사시미,생선회,도로명서울 중랑구 공릉로12가길 7 1층복사 지번서울 중랑구 묵동 158-15복사,21,스키다시도 잘나오고 참치회 때깔이 예사롭지않아요♥️ 참치 초밥도 보드랍게 잘 넘어가는게 맛있네요~~ 단골이 많은 이유를 알겠어요 😄,방문일 24.3.12.화 2024년 3월 12일 화요일 1번째 방문 인증 수단 영수증,"저녁에 방문예약 후 이용대기 시간 바로 입장데이트, 친목, 일상, 회식"
마구로사시미,생선회,도로명서울 중랑구 공릉로12가길 7 1층복사 지번서울 중랑구 묵동 158-15복사,22,숨은 맛집같은 참치집!!!! 인생 참치집이에요 왜 이제 알았나싶을 정도로 너무 맛있게 먹었습니다💗 참치는 엄청 신선하고 입에서 사르르 녹아요 녹아:) 사장님도 친절하시고 참치회 말고도 나오는 주먹밥 생선조림 샐러드 걍 다 맛있고 정성이 느껴져서 좋았습니다👍🏻 접기,방문일 24.2.12.월 2024년 2월 12일 월요일 1번째 방문 인증 수단 영수증,저녁에 방문예약 후 이용대기 시간 바로 입장데이트연인・배우자
마구로사시미,생선회,도로명서울 중랑구 공릉로12가길 7 1층복사 지번서울 중랑구 묵동 158-15복사,23,매장 분위기가 아늑하니 좋아요~^^ 사장님도 넘 친절하시구요! 예전에 배달로 먹어보고 맛있고 신선하다 느껴서 몇번 먹었었는데 가게는 처음와보네요~~ !! 가족모임하기도 좋을것같아요~~^^ 접기,방문일 24.3.7.목 2024년 3월 7일 목요일 1번째 방문 인증 수단 영수증,밤에 방문예약 후 이용대기 시간 바로 입장일상연인・배우자
마구로사시미,생선회,도로명서울 중랑구 공릉로12가길 7 1층복사 지번서울 중랑구 묵동 158-15복사,24,"참치회가 먹고 싶어서 어제 포장해서 저녁으로 먹었어요 전화주문하면 할인된다고 공지 되어있길래 전화주문으로 했구요 앞에 주문이 많아서 40분 뒤에 가지러 갔어요 사장님께서 좋은 부위로 많이 주셔서 먹는 내내 감동받고 행복해하면서 먹었어요 너무너무 맛좋은 참치였어요 완전 신선하구요 너무 맛있게 잘 먹었습니다  혼술 B세트 배민 48,000 전화포장 45,000  접기",방문일 24.4.23.화 2024년 4월 23일 화요일 1번째 방문 인증 수단 결제내역,저녁에 방문포장·배달 이용
마구로사시미,생선회,도로명서울 중랑구 공릉로12가길 7 1층복사 지번서울 중랑구 묵동 158-15복사,25,✨인생 참치집 발견🫶🏻✨ 배달만 해먹다가 매장 방문은 처음이었는데 웬걸 배달해서 먹어도 맛있지만 매장에서 먹는게 찐이네요!!! 기본 구성도 탄탄하고 참치 내장젓갈도 너무 맛있고 무었보다 참치 퀄리티가 중랑구 일등🤙🏻🤙🏻 참치 귀신 남편이 극찬한 맛👏👏 다음에 또 방문할게요 😋💕 접기,방문일 24.2.1.목 2024년 2월 1일 목요일 1번째 방문 인증 수단 영수증,저녁에 방문예약 후 이용대기 시간 바로 입장데이트연인・배우자
마구로사시미,생선회,도로명서울 중랑구 공릉로12가길 7 1층복사 지번서울 중랑구 묵동 158-15복사,26,참치 퀄리티가 가성비 대박입니다!!! 기름지고 입에서 살살 녹는게 역시 참치네요..! 모듬초밥도 회가 두툼해서 식감이 너무 좋습니다..! 참치회 먹고싶으면 여기로 와야겠습니다!!!!! 추천추천!!! 접기,방문일 24.2.20.화 2024년 2월 20일 화요일 1번째 방문 인증 수단 영수증,저녁에 방문예약 후 이용대기 시간 바로 입장데이트친구
마구로사시미,생선회,도로명서울 중랑구 공릉로12가길 7 1층복사 지번서울 중랑구 묵동 158-15복사,27,여기서 몇번이나 포장했는지는 모르겠지만 참치포장은 무조건 여기입니다.,방문일 24.6.8.토 2024년 6월 8일 토요일 1번째 방문 인증 수단 결제내역,저녁에 방문포장·배달 이용
마구로사시미,생선회,도로명서울 중랑구 공릉로12가길 7 1층복사 지번서울 중랑구 묵동 158-15복사,28,묵동 참치 맛집 마구로 사시미에 다녀왔어요 참치도 가성비도 훌룡하고 너무 맛있게 먹었습니다! 사장님께서 서비스도 주시고 감사했어요^^다음에 참치 먹으러 또오고싶네여👍🏻,방문일 24.2.21.수 2024년 2월 21일 수요일 1번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
마구로사시미,생선회,도로명서울 중랑구 공릉로12가길 7 1층복사 지번서울 중랑구 묵동 158-15복사,29,사장님 요리도 잘하시고 친절해서 너무 좋았어요!!! 참치조림 처음봤는데 완전 맛있네요!!! 그리고 회가 너무 싱싱해서 진짜 술이 술술 들어갔어요!!!! 덕분에 맛있는 요리 먹고 잘 쉬었다갑니다!!! 접기,방문일 24.2.18.일 2024년 2월 18일 일요일 1번째 방문 인증 수단 영수증,저녁에 방문예약 후 이용대기 시간 10분 이내 데이트연인・배우자
마구로사시미,생선회,도로명서울 중랑구 공릉로12가길 7 1층복사 지번서울 중랑구 묵동 158-15복사,30,십년 넘은 참지 맛집이고 현지인들만 몰래 가는 맛집입니다🥰,방문일 24.3.7.목 2024년 3월 7일 목요일 1번째 방문 인증 수단 영수증,저녁에 방문예약 후 이용대기 시간 바로 입장일상혼자
마구로사시미,생선회,도로명서울 중랑구 공릉로12가길 7 1층복사 지번서울 중랑구 묵동 158-15복사,31,참치 고급부위.해동도 좋고 곁들임 메뉴가 좋아요!,방문일 24.4.18.목 2024년 4월 18일 목요일 1번째 방문 인증 수단 영수증,"저녁에 방문예약 후 이용대기 시간 바로 입장데이트, 기념일"
마구로사시미,생선회,도로명서울 중랑구 공릉로12가길 7 1층복사 지번서울 중랑구 묵동 158-15복사,32,정말 마음에 쏙 드는 맛있는 참치맛집입니다. 배달도 좋지만 직접 홀에 방문해서 즐기니 더 맛있네요.,방문일 24.2.18.일 2024년 2월 18일 일요일 1번째 방문 인증 수단 영수증,저녁에 방문예약 후 이용대기 시간 바로 입장가족모임연인・배우자
마구로사시미,생선회,도로명서울 중랑구 공릉로12가길 7 1층복사 지번서울 중랑구 묵동 158-15복사,33,"이 퀄리티의 참치회를 저렴한 가격에 먹을 수 있다는 게 행운이네요,, 너무 너무 맛있게 잘 먹구 왔습니당 사장님 너무 귀여우시구 좋으세요 🤍🤍🤍🤍",방문일 24.2.18.일 2024년 2월 18일 일요일 1번째 방문 인증 수단 영수증,저녁에 방문예약 후 이용대기 시간 바로 입장데이트연인・배우자
마구로사시미,생선회,도로명서울 중랑구 공릉로12가길 7 1층복사 지번서울 중랑구 묵동 158-15복사,34,훌륭합니당ㅎㅎ 정말맛있게 잘먹었어요 또 방문하겠습니다!,방문일 24.5.22.수 2024년 5월 22일 수요일 1번째 방문 인증 수단 영수증,밤에 방문예약 후 이용대기 시간 바로 입장데이트연인・배우자
마구로사시미,생선회,도로명서울 중랑구 공릉로12가길 7 1층복사 지번서울 중랑구 묵동 158-15복사,35,가성비도 좋고! 너무 신선한 참치회를 먹을 수 있어 좋았습니다! 또올게요,방문일 24.2.14.수 2024년 2월 14일 수요일 1번째 방문 인증 수단 영수증,저녁에 방문예약 후 이용대기 시간 바로 입장친목친구
마구로사시미,생선회,도로명서울 중랑구 공릉로12가길 7 1층복사 지번서울 중랑구 묵동 158-15복사,36,혼마구리 단품 주문했는데 잘 챙겨주셔서 기분 좋은 자리가 되었습니다. 위스키도 콜키지 가능해서 감사합니다.,방문일 24.1.7.일 2024년 1월 7일 일요일 1번째 방문 인증 수단 영수증,"저녁에 방문예약 후 이용대기 시간 바로 입장가족모임연인・배우자, 아이"
마구로사시미,생선회,도로명서울 중랑구 공릉로12가길 7 1층복사 지번서울 중랑구 묵동 158-15복사,37,숨겨놓고 먹고싶은 집인데 ..... 여기 너무 맛있고 부위도 너무 좋아요. 내장젓갈도 매콤짭쪼롬 해서 맛있게 먹었습니다.,방문일 23.9.9.토 2023년 9월 9일 토요일 1번째 방문 인증 수단 결제내역,저녁에 방문
마구로사시미,생선회,도로명서울 중랑구 공릉로12가길 7 1층복사 지번서울 중랑구 묵동 158-15복사,38,맛있어요!!!,방문일 23.12.31.일 2023년 12월 31일 일요일 1번째 방문 인증 수단 영수증,저녁에 방문포장·배달 이용대기 시간 바로 입장친목연인・배우자
마구로사시미,생선회,도로명서울 중랑구 공릉로12가길 7 1층복사 지번서울 중랑구 묵동 158-15복사,39,좋아요,방문일 24.1.21.일 2024년 1월 21일 일요일 1번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 10분 이내 데이트연인・배우자
마구로사시미,생선회,도로명서울 중랑구 공릉로12가길 7 1층복사 지번서울 중랑구 묵동 158-15복사,40,제가 참치왕이지만 어디에서도 맛볼수없는 참치횟집 최고 재방문 꼭합니다!!,방문일 23.9.27.수 2023년 9월 27일 수요일 1번째 방문 인증 수단 영수증,저녁에 방문
마구로사시미,생선회,도로명서울 중랑구 공릉로12가길 7 1층복사 지번서울 중랑구 묵동 158-15복사,41,묵동의 최애 참치집.  묵동 거주민이라면 한 번쯤은 꼭 방문했으면 하는 곳👍🏻,방문일 23.5.5.금 2023년 5월 5일 금요일 1번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장일상친구
마구로사시미,생선회,도로명서울 중랑구 공릉로12가길 7 1층복사 지번서울 중랑구 묵동 158-15복사,42,맛있음 양도 적당함 사장님 친절함 다음에는 직접 방문해서 먹어봐야겠습다 ^^,방문일 22.12.30.금 2022년 12월 30일 금요일 1번째 방문 인증 수단 영수증,저녁에 방문
마구로사시미,생선회,도로명서울 중랑구 공릉로12가길 7 1층복사 지번서울 중랑구 묵동 158-15복사,43,맛고 있고 신선합니다,방문일 22.12.24.토 2022년 12월 24일 토요일 1번째 방문 인증 수단 영수증,저녁에 방문
마구로사시미,생선회,도로명서울 중랑구 공릉로12가길 7 1층복사 지번서울 중랑구 묵동 158-15복사,44,맛있어요 혼술하기 좋아요,방문일 22.10.28.금 2022년 10월 28일 금요일 1번째 방문 인증 수단 영수증,저녁에 방문
마구로사시미,생선회,도로명서울 중랑구 공릉로12가길 7 1층복사 지번서울 중랑구 묵동 158-15복사,45,좋아요,방문일 23.4.15.토 2023년 4월 15일 토요일 1번째 방문 인증 수단 결제내역,저녁에 방문
마구로사시미,생선회,도로명서울 중랑구 공릉로12가길 7 1층복사 지번서울 중랑구 묵동 158-15복사,46,너무 맛있어요,방문일 22.12.30.금 2022년 12월 30일 금요일 1번째 방문 인증 수단 영수증,저녁에 방문
마구로사시미,생선회,도로명서울 중랑구 공릉로12가길 7 1층복사 지번서울 중랑구 묵동 158-15복사,47,,방문일 22.12.24.토 2022년 12월 24일 토요일 1번째 방문 인증 수단 영수증,저녁에 방문
마구로사시미,생선회,도로명서울 중랑구 공릉로12가길 7 1층복사 지번서울 중랑구 묵동 158-15복사,48,매우 좋아요~~ 오늘 혼술A 진짜 좋네요!! 자주 이용할께요,방문일 22.6.2.목 2022년 6월 2일 목요일 1번째 방문 인증 수단 영수증,저녁에 방문
마구로사시미,생선회,도로명서울 중랑구 공릉로12가길 7 1층복사 지번서울 중랑구 묵동 158-15복사,49,굿,방문일 22.11.11.금 2022년 11월 11일 금요일 2번째 방문 인증 수단 영수증,저녁에 방문
마구로사시미,생선회,도로명서울 중랑구 공릉로12가길 7 1층복사 지번서울 중랑구 묵동 158-15복사,50,휴가도 못가고 맛있는 음식으로 대신했습니다.,방문일 22.8.11.목 2022년 8월 11일 목요일 1번째 방문 인증 수단 영수증,저녁에 방문
대구반야월막창 묵동점,"곱창,막창,양",도로명서울 중랑구 중랑역로 185복사 지번서울 중랑구 묵동 240-44복사,1,"오랜만에 막창먹고싶어서 갔어요 돼지막창, 오도독살 여전히 맛있어요",방문일 25.12.19.금 2025년 12월 19일 금요일 2번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장일상연인・배우자
대구반야월막창 묵동점,"곱창,막창,양",도로명서울 중랑구 중랑역로 185복사 지번서울 중랑구 묵동 240-44복사,2,막창이 정말 맛있다고 친구가 데려간 곳. 정말 맛있네요. 소막창과 오도독살을 맛나게 먹고 왔어요. 주인 아주머니도 친절하세요.,방문일 25.10.18.토 2025년 10월 18일 토요일 1번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장일상지인・동료
대구반야월막창 묵동점,"곱창,막창,양",도로명서울 중랑구 중랑역로 185복사 지번서울 중랑구 묵동 240-44복사,3,두번째 방문 맛있어서 부모님이랑 왔는데 닭발 너무 맛있어요!!ㅎ,방문일 25.11.29.토 2025년 11월 29일 토요일 2번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장
대구반야월막창 묵동점,"곱창,막창,양",도로명서울 중랑구 중랑역로 185복사 지번서울 중랑구 묵동 240-44복사,4,막창 쫄깃쫄깃 하고 정말 맛있게 먹었어요ㅎ,방문일 25.11.21.금 2025년 11월 21일 금요일 1번째 방문 인증 수단 영수증,저녁에 방문
대구반야월막창 묵동점,"곱창,막창,양",도로명서울 중랑구 중랑역로 185복사 지번서울 중랑구 묵동 240-44복사,5,"막창 사랑하는데,, 가성비 있고 맛있는곳으로 잘 찾았어요 😊 앞으로 동네에선 막창 먹으러 여기만 올듯 ?? 기본으로 나오는 반찬들도 다 넘 맛있어요 🧡",방문일 25.8.1.금 2025년 8월 1일 금요일 1번째 방문 인증 수단 결제내역,저녁에 방문예약 없이 이용대기 시간 바로 입장일상연인・배우자
대구반야월막창 묵동점,"곱창,막창,양",도로명서울 중랑구 중랑역로 185복사 지번서울 중랑구 묵동 240-44복사,6,막창 찐맛집입니다 냄새 없고 겉바속촉의 진정한 막창을 맛본듯합니다 여기 오도독살 메뉴는 정말 적극 추천합니다 꼭한번 맛보길 추천~,방문일 25.9.8.월 2025년 9월 8일 월요일 1번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장회식친구
대구반야월막창 묵동점,"곱창,막창,양",도로명서울 중랑구 중랑역로 185복사 지번서울 중랑구 묵동 240-44복사,7,막창넘맛있어용,방문일 25.10.2.목 2025년 10월 2일 목요일 1번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장일상지인・동료
대구반야월막창 묵동점,"곱창,막창,양",도로명서울 중랑구 중랑역로 185복사 지번서울 중랑구 묵동 240-44복사,8,,방문일 25.11.1.토 2025년 11월 1일 토요일 1번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장
대구반야월막창 묵동점,"곱창,막창,양",도로명서울 중랑구 중랑역로 185복사 지번서울 중랑구 묵동 240-44복사,9,좋아요,방문일 25.8.29.금 2025년 8월 29일 금요일 1번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장친목친구
대구반야월막창 묵동점,"곱창,막창,양",도로명서울 중랑구 중랑역로 185복사 지번서울 중랑구 묵동 240-44복사,10,딱 가격만큼해요 좋아요! 근데 개인적으로 라면 메뉴 추가하면 인기 많을 것 같아요. 아님 찌개 가격 높이고 팔아도 좋을 것 같아요,방문일 25.2.15.토 2025년 2월 15일 토요일 1번째 방문 인증 수단 결제내역,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
동적깡통구이 태릉입구직영점,"육류,고기요리",도로명서울 중랑구 중랑역로 263-1 1층복사 지번서울 중랑구 묵동 166-37복사,1,소갈비살 한판 걱정했는데 양이 너무 많아서 배 터져라 먹었어요 ㅋ ㅋ ㅋ 그리고 고기도 너무 맛있어요! 직원분들도 다 친절하셔서 먹는 내내 대만족했습니다 ㅎ ㅎ 배고파서 밥 먹느라 사진 못 찍어서 아쉬워요 한 시간 넘게 걸리지만 담에 또 오고픈 맛입니다! 접기,방문일 25.9.18.목 2025년 9월 18일 목요일 1번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
동적깡통구이 태릉입구직영점,"육류,고기요리",도로명서울 중랑구 중랑역로 263-1 1층복사 지번서울 중랑구 묵동 166-37복사,2,데이트 하면서 지나가다 손님이 많길래 일단 방문했네요. 반갑게 맞아주시며 테이블 안내를 받고 첫방문이다보니 메뉴는 추천을 받았습니다. 갈비살과 꼬불살을 먹었는데 기대 이상으로 맛있네요 ㅎ 꼬불살이 돼지꼬리인걸 오늘 첨 알았네요 ㅋㅋ 돼지 껍데기 좋아하시는 분들은 꼬불살을 드시면 돼지 껍데기는 이제 못 드실듯 ㅎㅎ 직원분들도 친절하시고 무엇보다 맛있네요 담엔 회식하러 함 와야겠어요 맛있게 잘 먹고 갑니다 ^^ 접기,방문일 25.10.16.목 2025년 10월 16일 목요일 1번째 방문 인증 수단 영수증,밤에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
동적깡통구이 태릉입구직영점,"육류,고기요리",도로명서울 중랑구 중랑역로 263-1 1층복사 지번서울 중랑구 묵동 166-37복사,3,LA갈비 뜯는 재미가있어요~ 잘먹었습니다,방문일 25.10.10.금 2025년 10월 10일 금요일 1번째 방문 인증 수단 영수증,아침에 방문예약 없이 이용대기 시간 바로 입장친목지인・동료
