name,category,address,review_index,review_text,review_info,visit_time
건어물가게,"맥주,호프",도로명서울 중랑구 중랑역로 269-2 1층 건어물가게복사 지번서울 중랑구 묵동 166-7복사,3,,방문일 1.1.목 2026년 1월 1일 목요일 5번째 방문 인증 수단 영수증,밤에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
건어물가게,"맥주,호프",도로명서울 중랑구 중랑역로 269-2 1층 건어물가게복사 지번서울 중랑구 묵동 166-7복사,4,반건조오징어 맛있어요~~ 기본안주 팝콘이 짭쪼름해서 맥주안주로 좋네요,방문일 25.8.9.토 2025년 8월 9일 토요일 1번째 방문 인증 수단 영수증,"저녁에 방문예약 없이 이용대기 시간 바로 입장가족모임부모님, 친척・형제자매"
건어물가게,"맥주,호프",도로명서울 중랑구 중랑역로 269-2 1층 건어물가게복사 지번서울 중랑구 묵동 166-7복사,5,음식도 빨리나오고 맛잇어요 안주도다양합니다,방문일 25.5.29.목 2025년 5월 29일 목요일 1번째 방문 인증 수단 영수증,밤에 방문예약 없이 이용대기 시간 바로 입장친목
건어물가게,"맥주,호프",도로명서울 중랑구 중랑역로 269-2 1층 건어물가게복사 지번서울 중랑구 묵동 166-7복사,6,건어물에 진심인곳‼️생맥주랑 간단하게 먹기 좋은거같어요👊,방문일 25.5.11.일 2025년 5월 11일 일요일 1번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장친목친구
건어물가게,"맥주,호프",도로명서울 중랑구 중랑역로 269-2 1층 건어물가게복사 지번서울 중랑구 묵동 166-7복사,7,,방문일 25.8.13.수 2025년 8월 13일 수요일 4번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
건어물가게,"맥주,호프",도로명서울 중랑구 중랑역로 269-2 1층 건어물가게복사 지번서울 중랑구 묵동 166-7복사,8,완전 옛날호프집st 치킨이라 반가웠어요👍 2차로 오시는 분들이 많아 데이트하기에는 소음 이슈가 있긴한데ㅋㅋㅋ 가볍게 한잔하기 죠습니다ㅏㅏ,방문일 25.5.4.일 2025년 5월 4일 일요일 1번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
건어물가게,"맥주,호프",도로명서울 중랑구 중랑역로 269-2 1층 건어물가게복사 지번서울 중랑구 묵동 166-7복사,9,,방문일 25.6.9.월 2025년 6월 9일 월요일 3번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
건어물가게,"맥주,호프",도로명서울 중랑구 중랑역로 269-2 1층 건어물가게복사 지번서울 중랑구 묵동 166-7복사,10,호프 한잔하기에 너무 좋은 장소로 추천하고 싶어요.,방문일 25.10.16.목 2025년 10월 16일 목요일 1번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장친목친구
건어물가게,"맥주,호프",도로명서울 중랑구 중랑역로 269-2 1층 건어물가게복사 지번서울 중랑구 묵동 166-7복사,11,,방문일 25.5.21.수 2025년 5월 21일 수요일 2번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
건어물가게,"맥주,호프",도로명서울 중랑구 중랑역로 269-2 1층 건어물가게복사 지번서울 중랑구 묵동 166-7복사,12,사장님 친절하고 깔끔해서 좋아요~~^^,방문일 25.4.27.일 2025년 4월 27일 일요일 1번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장친목지인・동료
건어물가게,"맥주,호프",도로명서울 중랑구 중랑역로 269-2 1층 건어물가게복사 지번서울 중랑구 묵동 166-7복사,13,요근래 자주 방문했지만 첫 리뷰 작성이네요! 직원분들 너무 친절하시고 안주들이 정말 맛있어요!! 좋은 분위기에 좋아하는 사람들과 시간 보낼 수 있어서 너무 좋아요~ 잘 먹고 재밌게 놀다 갑니다’ 접기,방문일 24.11.23.토 2024년 11월 23일 토요일 1번째 방문 인증 수단 영수증,"밤에 방문예약 없이 이용대기 시간 바로 입장친목친구, 지인・동료"
건어물가게,"맥주,호프",도로명서울 중랑구 중랑역로 269-2 1층 건어물가게복사 지번서울 중랑구 묵동 166-7복사,14,팝콘이 무료~,방문일 25.3.16.일 2025년 3월 16일 일요일 1번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장친목친구
건어물가게,"맥주,호프",도로명서울 중랑구 중랑역로 269-2 1층 건어물가게복사 지번서울 중랑구 묵동 166-7복사,15,노가리가 반건조! 쫄깃하고 맛있어요~~ 생맥도 신선하고 매장도 넓고 테이블 간격도 널널해서 시원하게 맛있게 잘먹었습니다.,방문일 24.8.7.수 2024년 8월 7일 수요일 1번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
건어물가게,"맥주,호프",도로명서울 중랑구 중랑역로 269-2 1층 건어물가게복사 지번서울 중랑구 묵동 166-7복사,16,오징어통족 맛있어요,방문일 24.10.8.화 2024년 10월 8일 화요일 1번째 방문 인증 수단 영수증,밤에 방문예약 없이 이용대기 시간 바로 입장일상친척・형제자매
건어물가게,"맥주,호프",도로명서울 중랑구 중랑역로 269-2 1층 건어물가게복사 지번서울 중랑구 묵동 166-7복사,17,맥주한잔 가성비 좋게 먹어요,방문일 24.7.24.수 2024년 7월 24일 수요일 1번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장친목친구
건어물가게,"맥주,호프",도로명서울 중랑구 중랑역로 269-2 1층 건어물가게복사 지번서울 중랑구 묵동 166-7복사,18,솔직히 순살치킨 진짜 맛있어요 오징어통다리도 맛있는데 노가리도 존맛탱,방문일 24.6.21.금 2024년 6월 21일 금요일 1번째 방문 인증 수단 영수증,저녁에 방문
건어물가게,"맥주,호프",도로명서울 중랑구 중랑역로 269-2 1층 건어물가게복사 지번서울 중랑구 묵동 166-7복사,19,그냥 바로 아지트 당첨 순살치킨 진짜 존맛탱입니다,방문일 24.6.25.화 2024년 6월 25일 화요일 2번째 방문 인증 수단 영수증,저녁에 방문
건어물가게,"맥주,호프",도로명서울 중랑구 중랑역로 269-2 1층 건어물가게복사 지번서울 중랑구 묵동 166-7복사,20,자주 방문하는 곳입니다~~ 골뱅이는 처음인데 약간 맵기는 했지만 맛있게 먹었습니다,방문일 24.10.16.수 2024년 10월 16일 수요일 11번째 방문 인증 수단 영수증,"저녁에 방문예약 없이 이용대기 시간 바로 입장일상연인・배우자, 아이"
건어물가게,"맥주,호프",도로명서울 중랑구 중랑역로 269-2 1층 건어물가게복사 지번서울 중랑구 묵동 166-7복사,21,,방문일 24.9.24.화 2024년 9월 24일 화요일 14번째 방문 인증 수단 영수증,밤에 방문
건어물가게,"맥주,호프",도로명서울 중랑구 중랑역로 269-2 1층 건어물가게복사 지번서울 중랑구 묵동 166-7복사,22,홀넓고 화장실 깨끗하고 가성비 좋은 술집. 건어물 뿐 아니라 일반 안주도 다 맛있어요!,방문일 24.6.8.토 2024년 6월 8일 토요일 1번째 방문 인증 수단 영수증,"저녁에 방문예약 없이 이용대기 시간 바로 입장데이트, 친목"
건어물가게,"맥주,호프",도로명서울 중랑구 중랑역로 269-2 1층 건어물가게복사 지번서울 중랑구 묵동 166-7복사,23,술값이 좀 비싸오ㅓ,방문일 24.7.13.토 2024년 7월 13일 토요일 2번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장친목친구
건어물가게,"맥주,호프",도로명서울 중랑구 중랑역로 269-2 1층 건어물가게복사 지번서울 중랑구 묵동 166-7복사,24,굿,방문일 24.8.15.목 2024년 8월 15일 목요일 6번째 방문 인증 수단 영수증,저녁에 방문
건어물가게,"맥주,호프",도로명서울 중랑구 중랑역로 269-2 1층 건어물가게복사 지번서울 중랑구 묵동 166-7복사,25,좋아요,방문일 24.9.4.수 2024년 9월 4일 수요일 1번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장일상지인・동료
건어물가게,"맥주,호프",도로명서울 중랑구 중랑역로 269-2 1층 건어물가게복사 지번서울 중랑구 묵동 166-7복사,26,굿,방문일 24.11.22.금 2024년 11월 22일 금요일 2번째 방문 인증 수단 영수증,저녁에 방문
건어물가게,"맥주,호프",도로명서울 중랑구 중랑역로 269-2 1층 건어물가게복사 지번서울 중랑구 묵동 166-7복사,27,굿,방문일 24.9.1.일 2024년 9월 1일 일요일 1번째 방문 인증 수단 영수증,저녁에 방문
건어물가게,"맥주,호프",도로명서울 중랑구 중랑역로 269-2 1층 건어물가게복사 지번서울 중랑구 묵동 166-7복사,28,,방문일 24.7.1.월 2024년 7월 1일 월요일 1번째 방문 인증 수단 결제내역,"저녁에 방문예약 없이 이용대기 시간 바로 입장일상친구, 지인・동료"
건어물가게,"맥주,호프",도로명서울 중랑구 중랑역로 269-2 1층 건어물가게복사 지번서울 중랑구 묵동 166-7복사,29,자주 방문해서 가볍게 먹어요,방문일 24.7.7.일 2024년 7월 7일 일요일 10번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장일상연인・배우자
건어물가게,"맥주,호프",도로명서울 중랑구 중랑역로 269-2 1층 건어물가게복사 지번서울 중랑구 묵동 166-7복사,30,자주 가는 맥주집입니다,방문일 24.6.15.토 2024년 6월 15일 토요일 9번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장일상연인・배우자
건어물가게,"맥주,호프",도로명서울 중랑구 중랑역로 269-2 1층 건어물가게복사 지번서울 중랑구 묵동 166-7복사,31,자주 가는 동네마실집입니다,방문일 24.6.9.일 2024년 6월 9일 일요일 8번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장연인・배우자
건어물가게,"맥주,호프",도로명서울 중랑구 중랑역로 269-2 1층 건어물가게복사 지번서울 중랑구 묵동 166-7복사,32,자주가는 가성비짱인집입니다~ 반건 노가리가 부드럽고 맛나요~,방문일 24.5.28.화 2024년 5월 28일 화요일 7번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장연인・배우자
건어물가게,"맥주,호프",도로명서울 중랑구 중랑역로 269-2 1층 건어물가게복사 지번서울 중랑구 묵동 166-7복사,33,조아요,방문일 24.7.13.토 2024년 7월 13일 토요일 1번째 방문 인증 수단 영수증,저녁에 방문
건어물가게,"맥주,호프",도로명서울 중랑구 중랑역로 269-2 1층 건어물가게복사 지번서울 중랑구 묵동 166-7복사,34,"안주 포장 방문했는데, 맛도 좋고 가성비 괜찮았습니다.",방문일 24.4.27.토 2024년 4월 27일 토요일 1번째 방문 인증 수단 결제내역,저녁에 방문예약 없이 이용대기 시간 10분 이내 일상친구
건어물가게,"맥주,호프",도로명서울 중랑구 중랑역로 269-2 1층 건어물가게복사 지번서울 중랑구 묵동 166-7복사,35,모든 건어물이 다 맛있어용~~^,방문일 23.12.9.토 2023년 12월 9일 토요일 12번째 방문 인증 수단 영수증,저녁에 방문
건어물가게,"맥주,호프",도로명서울 중랑구 중랑역로 269-2 1층 건어물가게복사 지번서울 중랑구 묵동 166-7복사,36,맛있어요~,방문일 24.4.13.토 2024년 4월 13일 토요일 1번째 방문 인증 수단 영수증,밤에 방문예약 없이 이용대기 시간 바로 입장친목친구
건어물가게,"맥주,호프",도로명서울 중랑구 중랑역로 269-2 1층 건어물가게복사 지번서울 중랑구 묵동 166-7복사,37,가성비 좋고 친절해요,방문일 24.2.19.월 2024년 2월 19일 월요일 8번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장친목친구
건어물가게,"맥주,호프",도로명서울 중랑구 중랑역로 269-2 1층 건어물가게복사 지번서울 중랑구 묵동 166-7복사,38,자주 가는곳입니다~,방문일 24.5.7.화 2024년 5월 7일 화요일 6번째 방문 인증 수단 영수증,밤에 방문예약 없이 이용대기 시간 바로 입장일상연인・배우자
건어물가게,"맥주,호프",도로명서울 중랑구 중랑역로 269-2 1층 건어물가게복사 지번서울 중랑구 묵동 166-7복사,39,굿,방문일 24.6.15.토 2024년 6월 15일 토요일 6번째 방문 인증 수단 영수증,저녁에 방문
건어물가게,"맥주,호프",도로명서울 중랑구 중랑역로 269-2 1층 건어물가게복사 지번서울 중랑구 묵동 166-7복사,40,굿~~,방문일 24.5.15.수 2024년 5월 15일 수요일 1번째 방문 인증 수단 결제내역,밤에 방문예약 없이 이용대기 시간 바로 입장일상친구
건어물가게,"맥주,호프",도로명서울 중랑구 중랑역로 269-2 1층 건어물가게복사 지번서울 중랑구 묵동 166-7복사,41,짱입니당,방문일 24.2.29.목 2024년 2월 29일 목요일 1번째 방문 인증 수단 영수증,저녁에 방문
건어물가게,"맥주,호프",도로명서울 중랑구 중랑역로 269-2 1층 건어물가게복사 지번서울 중랑구 묵동 166-7복사,42,2차갈때 가는 효프집입니다 가성비 좋아요,방문일 23.10.13.금 2023년 10월 13일 금요일 7번째 방문 인증 수단 영수증,저녁에 방문
건어물가게,"맥주,호프",도로명서울 중랑구 중랑역로 269-2 1층 건어물가게복사 지번서울 중랑구 묵동 166-7복사,43,맛있어요~~,방문일 24.1.9.화 2024년 1월 9일 화요일 5번째 방문 인증 수단 영수증,밤에 방문
건어물가게,"맥주,호프",도로명서울 중랑구 중랑역로 269-2 1층 건어물가게복사 지번서울 중랑구 묵동 166-7복사,44,굿입니다,방문일 24.2.23.금 2024년 2월 23일 금요일 5번째 방문 인증 수단 영수증,밤에 방문예약 없이 이용
건어물가게,"맥주,호프",도로명서울 중랑구 중랑역로 269-2 1층 건어물가게복사 지번서울 중랑구 묵동 166-7복사,45,,방문일 23.10.1.일 2023년 10월 1일 일요일 11번째 방문 인증 수단 영수증,저녁에 방문
건어물가게,"맥주,호프",도로명서울 중랑구 중랑역로 269-2 1층 건어물가게복사 지번서울 중랑구 묵동 166-7복사,46,노가리 떡볶이 맛있어요,방문일 23.8.21.월 2023년 8월 21일 월요일 1번째 방문 인증 수단 결제내역,저녁에 방문
건어물가게,"맥주,호프",도로명서울 중랑구 중랑역로 269-2 1층 건어물가게복사 지번서울 중랑구 묵동 166-7복사,47,좋아요,방문일 23.12.8.금 2023년 12월 8일 금요일 2번째 방문 인증 수단 결제내역,저녁에 방문
건어물가게,"맥주,호프",도로명서울 중랑구 중랑역로 269-2 1층 건어물가게복사 지번서울 중랑구 묵동 166-7복사,48,떡볶이 정말 맛있어용~ 소주 안주로 최고👍😘,방문일 23.6.6.화 2023년 6월 6일 화요일 8번째 방문 인증 수단 영수증,저녁에 방문
건어물가게,"맥주,호프",도로명서울 중랑구 중랑역로 269-2 1층 건어물가게복사 지번서울 중랑구 묵동 166-7복사,49,,방문일 23.9.26.화 2023년 9월 26일 화요일 1번째 방문 인증 수단 영수증,밤에 방문
건어물가게,"맥주,호프",도로명서울 중랑구 중랑역로 269-2 1층 건어물가게복사 지번서울 중랑구 묵동 166-7복사,50,간단하게 먹기 좋아요,방문일 23.10.1.일 2023년 10월 1일 일요일 1번째 방문 인증 수단 영수증,밤에 방문
골통뱅이,한식,도로명서울 중랑구 동일로163길 23 1층복사 지번서울 중랑구 묵동 239-136복사,1,반반으로 시켰는데 골뱅이가 아주 맛나서 추운 겨울에 찰떡!!! 개인적으로 통골뱅이보다 백골뱅이가 더 맛있었음,방문일 25.12.27.토 2025년 12월 27일 토요일 1번째 방문 인증 수단 결제내역,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트
골통뱅이,한식,도로명서울 중랑구 동일로163길 23 1층복사 지번서울 중랑구 묵동 239-136복사,2,"홍합도 들어있는 골뱅이탕 먹었는데 재료가 신선해서 그런지 쫄깃하고 맛있게 먹었어요ㅎㅎ 그리고 칼국수 면 추가!! 너무 강추입니다 면이 쫄깃하고 국물이랑 찰떡이라 꼭 면 추가 추천!!! 사장님이 너무 친절하시고, 집 앞 마실 나가서 술 한잔 하기 넘 좋아요😍 다음에 또 방문할게요💛💛 접기",방문일 25.10.2.목 2025년 10월 2일 목요일 1번째 방문 인증 수단 영수증,"밤에 방문예약 없이 이용대기 시간 바로 입장가족모임, 데이트부모님, 친척・형제자매"
골통뱅이,한식,도로명서울 중랑구 동일로163길 23 1층복사 지번서울 중랑구 묵동 239-136복사,3,신선하고 맛있어요.담에 또 올거예요^^,방문일 25.12.17.수 2025년 12월 17일 수요일 1번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장연인・배우자
골통뱅이,한식,도로명서울 중랑구 동일로163길 23 1층복사 지번서울 중랑구 묵동 239-136복사,4,요즘 통골뱅이 먹기 쉽지 않죠~~다른 골뱅이집 보다 가격싸고 맛은 물론 사장님 친절함과 써비스까지 충족하려면 쉽지않은데 블로그 보고 찾아왔지만 진짜 찐맛집입니다 블로그에 처음 올리는거지만 진짜 맛있고 가격싸고 써비스 친절함까지 감동받아서 올려봅니다 통골뱅이하고 추억 재회 하시고 싶으신분들 꼭한번 들려보세요~~~후회 없으십니다 접기,방문일 25.8.27.수 2025년 8월 27일 수요일 1번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
골통뱅이,한식,도로명서울 중랑구 동일로163길 23 1층복사 지번서울 중랑구 묵동 239-136복사,5,장미꽃빛거리에 생긴 골뱅이맛집!!! 시원한 골뱅이에! 김치전 강추입니다!!!!,방문일 25.9.2.화 2025년 9월 2일 화요일 1번째 방문 인증 수단 결제내역,저녁에 방문예약 없이 이용대기 시간 바로 입장친목지인・동료
골통뱅이,한식,도로명서울 중랑구 동일로163길 23 1층복사 지번서울 중랑구 묵동 239-136복사,6,골뱅이탕과 오징어김치전 주문했습니다. 양이 정말 많이 주시고 국물이 아주 술 안주에요. 김치전도 오징어가 정말 많이 들어가서 식감이 너무 좋습니다. 1차로와도 좋고 2차로 와도 더더욱 좋아요 ~ 국물이 시원 칼칼해서 술이 계속 들어갑니다. 너무 맛있어요 !! 접기,방문일 25.7.13.일 2025년 7월 13일 일요일 1번째 방문 인증 수단 영수증,"저녁에 방문예약 없이 이용대기 시간 바로 입장친목연인・배우자, 지인・동료, 친구"
골통뱅이,한식,도로명서울 중랑구 동일로163길 23 1층복사 지번서울 중랑구 묵동 239-136복사,7,"매번 넘 맛있어서 골뱅이탕 먹었는데 신메뉴로 새우찜, 낙지호롱이 넘 저렴하게 팔아서 도전해봤는데  ㅎㅏ도랏.. 맛잇어ㅜㅜ 사장님 조금만 일하시고 때돈버세요♡ 접기",방문일 25.9.21.일 2025년 9월 21일 일요일 1번째 방문 인증 수단 영수증,밤에 방문예약 없이 이용대기 시간 바로 입장친목친구
골통뱅이,한식,도로명서울 중랑구 동일로163길 23 1층복사 지번서울 중랑구 묵동 239-136복사,8,골뱅이탕 국물이 칼칼하고 담백함. 김치전도 바삭하고 맛있음. 특히 음악맛집. 사장님도 친절함. 강추함.,방문일 25.10.29.수 2025년 10월 29일 수요일 1번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
골통뱅이,한식,도로명서울 중랑구 동일로163길 23 1층복사 지번서울 중랑구 묵동 239-136복사,9,콜뱅이가 너무시원하고 맛있어요.~매장도 청결하고 사장님 친절하셔요.~^^,방문일 25.7.19.토 2025년 7월 19일 토요일 1번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장친목지인・동료
골통뱅이,한식,도로명서울 중랑구 동일로163길 23 1층복사 지번서울 중랑구 묵동 239-136복사,10,여기 걍 추천.. 리뷰보고 고민중이면 그냥 가심되요 친절 맛 가격 지렷음 난 여기 자주옴 먹골에서 좀 유명해줬으면 좋겟음  같은 가격대 여기 ㅁ ㅣ친혜자임 접기,방문일 25.7.11.금 2025년 7월 11일 금요일 2번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
국민사랑포차,포장마차,도로명서울 중랑구 중랑역로 150복사 지번서울 중랑구 묵동 245-64복사,1,부모님이랑 같이 단풍구경 갔다가 기분 좋게 저녁 먹으러 갔다가 행복한 가족외식 망치고 왔네요. 일단 처음 갔을때 이쁜돼지한마리 600g짜리 시키면서 장어도 1인분 맛보면 좋을것같아서 알바생분한테 여쭤봤는데 한국분은 아닌것같더라고요. 근데 1인분부터 가능하다고 하셔서 장어1인분을 시키고 고기세트를 시켰는데 추가로 시킬때 물어보니까 처음에는 2인분부터 주문가능이라 2인분을 주셨다길래 계산할때 얘기하니 알바분은 죄송하다고 하시는데 한국인 여자직원분은 사과도 없이 그럼 처음 받았을때 이게 1인분이냐 라고 물어봤어야죠 라고 하시던데 그게 말인지 참 어이가 없네요 최소한 죄송하다고 하셔야지 말하는 도중에 가버리시고 진짜 기분 좋게 밥먹으러 갔다가 상당히 기분 더럽네요. 따지니까 그럼 드시지말았어야죠? 서비스직하지마세요 접기,방문일 24.11.13.수 2024년 11월 13일 수요일 1번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장가족모임부모님
국민사랑포차,포장마차,도로명서울 중랑구 중랑역로 150복사 지번서울 중랑구 묵동 245-64복사,2,"소주,맥주,음료 무조건 2천원. 안주빨 말고 술빨 세우는분들한테는 여기가 천국. 장어! 훈제오리 먹었는데 아주 훌륭한건 아니지만 먹을만했음. 다양한 포차 안주에 식사도 가능해서 술 생각나면 다시 가보고 싶은 곳.. 강력히 추천합니다. 술과 음료, 추가반찬은 셀프^^ 숯도 괜찮았음. 접기",방문일 24.8.5.월 2024년 8월 5일 월요일 1번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장일상친구
국민사랑포차,포장마차,도로명서울 중랑구 중랑역로 150복사 지번서울 중랑구 묵동 245-64복사,3,술이싸서조아요,방문일 24.10.26.토 2024년 10월 26일 토요일 2번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장일상지인・동료
국민사랑포차,포장마차,도로명서울 중랑구 중랑역로 150복사 지번서울 중랑구 묵동 245-64복사,4,술이싸고 고기도 맛있어요,방문일 24.9.14.토 2024년 9월 14일 토요일 1번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
국민사랑포차,포장마차,도로명서울 중랑구 중랑역로 150복사 지번서울 중랑구 묵동 245-64복사,5,😀,방문일 25.3.25.화 2025년 3월 25일 화요일 1번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
샴푸노래,유흥주점,도로명서울 중랑구 동일로 852 지층복사 지번서울 중랑구 묵동 182-21복사,1,서비스를 많이 준다ㅋㅋ,방문일 24.3.6.수 2024년 3월 6일 수요일 1번째 방문 인증 수단 영수증,밤에 방문예약 없이 이용대기 시간 바로 입장일상
낑긴집,술집,도로명서울 중랑구 중랑역로 145 1층 낑긴집복사 지번서울 중랑구 묵동 249-111복사,1,닭꼬치 엄청 크고 맛나요 저렴하구 분위기 넘 좋아요 수제 닭꼬치 최근 먹은 곳중 최고입니다!!!,방문일 1.9.금 2026년 1월 9일 금요일 2번째 방문 인증 수단 영수증,"밤에 방문예약 없이 이용대기 시간 10분 이내 데이트, 친목, 나들이, 일상"
낑긴집,술집,도로명서울 중랑구 중랑역로 145 1층 낑긴집복사 지번서울 중랑구 묵동 249-111복사,2,일주에 두번달골~크크크좋아요,방문일 25.12.24.수 2025년 12월 24일 수요일 1번째 방문 인증 수단 영수증,밤에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
낑긴집,술집,도로명서울 중랑구 중랑역로 145 1층 낑긴집복사 지번서울 중랑구 묵동 249-111복사,3,여기 사장님 진짜 체고ㅜㅜ 새벽맛집 사장님 번창하세요!!! 서비스도 왕체고 💗💗,방문일 25.12.22.월 2025년 12월 22일 월요일 1번째 방문 인증 수단 영수증,"밤에 방문예약 없이 이용대기 시간 바로 입장친목, 데이트"
낑긴집,술집,도로명서울 중랑구 중랑역로 145 1층 낑긴집복사 지번서울 중랑구 묵동 249-111복사,4,지인들과 모임했는데 이름이 너무 매력적이라 끌리듯 들어갔어요~ 낑긴집 너무 귀엽ㅋ 별기대 안했는데 여기 메뉴가 모두 너무 맛있어서 끊임없이 먹었네요! 기본 꼬치는 말할것도 없고 전 떡볶이 별로 안좋아하는데 여기 국물 떡볶이 흡입했어요! 오이탕탕이도 너무 별미라 술안주로 최고! 진작올껄 그럼서 여기 단골될듯해요~ 사장님도 너무 예쁘시고 부족한거 없게 은근히 신경써 주셔서 편하고 즐겁게 놀다 갔습니다. 또 올께요!!! 접기,방문일 25.8.23.토 2025년 8월 23일 토요일 1번째 방문 인증 수단 영수증,밤에 방문예약 없이 이용대기 시간 바로 입장친목친구
낑긴집,술집,도로명서울 중랑구 중랑역로 145 1층 낑긴집복사 지번서울 중랑구 묵동 249-111복사,5,남편이랑 간단히 한잔 하려고 돌아다니다가 새로 생겨서 기웃기웃 하다 들어왔는데 야외테이블도 있어서 야외서 마시려다 넘 더운 날씨라 들어와서 마시라고 권하셔서 챙겨주신 느낌이 좋더라구요 분위기랑 노래도 넘 좋고 꼬치를 좋아하는 저에겐 꼬치셋트 구성이 넘 알차게 나와서 대만족이였어요 꼬치들이 통통한게 맛도 최고였답니다 다음에도 재방문 예정 200% 입니다~ 접기,방문일 25.7.27.일 2025년 7월 27일 일요일 1번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
낑긴집,술집,도로명서울 중랑구 중랑역로 145 1층 낑긴집복사 지번서울 중랑구 묵동 249-111복사,6,맛나요~ 꼬치세트랑 떡볶이 모듬감자튀김먹었어요. 튀김 너무맛있어서 닭껍질추가했고요ㅎ 동네에 이런곳생겨서너무좋네요. 매장이 좀 작긴한데 분위기좋고 친절하고 음악선곡 아주좋습니다 ㅋㅋ 자주올게요 접기,방문일 25.8.15.금 2025년 8월 15일 금요일 1번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장친목연인・배우자
낑긴집,술집,도로명서울 중랑구 중랑역로 145 1층 낑긴집복사 지번서울 중랑구 묵동 249-111복사,7,근처 꼬치집 보다 가격도 좋고 맛도 더 좋네요 ㅎㅎ  간판만 볼땐 무슨 음식파나 궁금했는데  색다른거 많네요  어이스크림 호떡 굉장히 강추합니다 접기,방문일 25.8.1.금 2025년 8월 1일 금요일 1번째 방문 인증 수단 영수증,밤에 방문예약 없이 이용대기 시간 바로 입장친목친구
낑긴집,술집,도로명서울 중랑구 중랑역로 145 1층 낑긴집복사 지번서울 중랑구 묵동 249-111복사,8,다시 방문한 동네 맛집!! 모듬꼬치가 새로 생겨서 먹었는데 강추입니다~ 꼬치 하나하나가 양도 실하고 맛도 좋고! 사장님이 아주 알맞게 구워주셔서 식감도 굿! 갓성비 집입니다 조만간 웨이팅 생길듯⭐️⭐️⭐️⭐️⭐️ 접기,방문일 25.7.27.일 2025년 7월 27일 일요일 2번째 방문 인증 수단 영수증,밤에 방문예약 없이 이용대기 시간 바로 입장친목친구
낑긴집,술집,도로명서울 중랑구 중랑역로 145 1층 낑긴집복사 지번서울 중랑구 묵동 249-111복사,9,동네에 새로 생긴 술집이 있길래 방문!! 여기 메인은 꼬치인데 사진을 못찍었네요.. 꼬치 가성비 갑입니다!! 통통하니 여러가지 맛으로 골고루 시켜 먹을수 있어서 좋은거 같아요 꼬치중에 엄청 매운 폭탄맛 드실때는 아이스 호떡 같이 드시면 맵찔이도 맛있게 드실수 있을꺼에요~  살짝 부족해서 시킨 한치는 뭐이리 큰지.. 손이 큰 남자손이랑 사이즈가 같네요ㅋㅋ 접기,방문일 25.7.5.토 2025년 7월 5일 토요일 1번째 방문 인증 수단 영수증,밤에 방문예약 없이 이용대기 시간 바로 입장친목친구
