name,category,address,review_index,review_text,review_info,visit_time
긴자료코 상봉점,돈가스,도로명서울 중랑구 망우로 322 1층 111호 긴자료코복사 지번서울 중랑구 상봉동 91-4복사,29,"아이가 돈까스를 좋아해서 다녀왔어요~ 돈까스는 사진찍기도 전에… 잘라버렸네요 ㅎㅎ  데미그라스 돈까스는 돈까스 위에 진한 데미그라스 소스가 듬뿍 올라가 있어서 고급스러운 느낌. 소스가 자칫 무거울 수도 있는데, 적당히 감칠맛 나면서도 부담스럽지 않았어요. 돈까스는 두툼하고 부드러웠고, 튀김옷은 바삭하게 잘 유지되어 있었어요! 나머지 메뉴도 맛있었어요!  데이트 장소로도, 친구끼리 식사하기에도 괜찮은 느낌! 다음엔 다른 메뉴도 도전해보고 싶어요. 접기",방문일 25.9.23.화 2025년 9월 23일 화요일 1번째 방문 인증 수단 영수증,"저녁에 방문예약 없이 이용대기 시간 바로 입장일상연인・배우자, 아이"
긴자료코 상봉점,돈가스,도로명서울 중랑구 망우로 322 1층 111호 긴자료코복사 지번서울 중랑구 상봉동 91-4복사,30,돈까스 자극적이지 않고 바삭바삭하고 맛있어요! 명란크림우동 엄청 큰 그릇에 나오고 너무 맛있어요!!!,방문일 25.11.8.토 2025년 11월 8일 토요일 1번째 방문 인증 수단 결제내역,저녁에 방문예약 없이 이용대기 시간 바로 입장일상연인・배우자
긴자료코 상봉점,돈가스,도로명서울 중랑구 망우로 322 1층 111호 긴자료코복사 지번서울 중랑구 상봉동 91-4복사,31,언제 먹어도 맛있는 긴자료코!!! 양 많고 넘 맛있어요~~~,방문일 25.10.11.토 2025년 10월 11일 토요일 3번째 방문 인증 수단 영수증,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
긴자료코 상봉점,돈가스,도로명서울 중랑구 망우로 322 1층 111호 긴자료코복사 지번서울 중랑구 상봉동 91-4복사,32,다른것도 같이 시켰지만 아이들이 흡입하면서 사진을 못찍었어요 상봉맛집 긴자료코 상봉점 맛이 최고입니다 아이들도 맛있었는지 흡입했어요 접기,방문일 25.11.2.일 2025년 11월 2일 일요일 1번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장일상연인・배우자
긴자료코 상봉점,돈가스,도로명서울 중랑구 망우로 322 1층 111호 긴자료코복사 지번서울 중랑구 상봉동 91-4복사,33,너무 맛있게 먹었습니당양도 많아서 조아영,방문일 25.12.4.목 2025년 12월 4일 목요일 2번째 방문 인증 수단 영수증,점심에 방문예약 없이 이용대기 시간 바로 입장친목친구
긴자료코 상봉점,돈가스,도로명서울 중랑구 망우로 322 1층 111호 긴자료코복사 지번서울 중랑구 상봉동 91-4복사,34,양도많고 맛있어요,방문일 1.3.토 2026년 1월 3일 토요일 2번째 방문 인증 수단 영수증,점심에 방문예약 없이 이용대기 시간 바로 입장일상혼자
긴자료코 상봉점,돈가스,도로명서울 중랑구 망우로 322 1층 111호 긴자료코복사 지번서울 중랑구 상봉동 91-4복사,35,집근처에 있길래 와봤는데 너무 맛있고 혼밥하기 정말 좋은거같아요 단골될거같은 느낌 ㅠ 평생해주세용❤️❤️,방문일 25.11.15.토 2025년 11월 15일 토요일 1번째 방문 인증 수단 영수증,"점심에 방문예약 없이 이용대기 시간 바로 입장친목, 나들이"
긴자료코 상봉점,돈가스,도로명서울 중랑구 망우로 322 1층 111호 긴자료코복사 지번서울 중랑구 상봉동 91-4복사,36,맛있어요 양도 많습니다 후후,방문일 25.12.4.목 2025년 12월 4일 목요일 1번째 방문 인증 수단 영수증,점심에 방문예약 없이 이용대기 시간 바로 입장일상친구
긴자료코 상봉점,돈가스,도로명서울 중랑구 망우로 322 1층 111호 긴자료코복사 지번서울 중랑구 상봉동 91-4복사,37,돈까스가 탱글쫄깃해서 너무 맛있어요 :),방문일 25.12.7.일 2025년 12월 7일 일요일 1번째 방문 인증 수단 영수증,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
긴자료코 상봉점,돈가스,도로명서울 중랑구 망우로 322 1층 111호 긴자료코복사 지번서울 중랑구 상봉동 91-4복사,38,혼밥하기 분위기가 좋아용 음식도 맛잇어용,방문일 25.12.12.금 2025년 12월 12일 금요일 1번째 방문 인증 수단 영수증,점심에 방문예약 없이 이용대기 시간 바로 입장친목친구
긴자료코 상봉점,돈가스,도로명서울 중랑구 망우로 322 1층 111호 긴자료코복사 지번서울 중랑구 상봉동 91-4복사,39,긴자료코 너무 좋아하는데 회사 가까이 있어서 좋아요!! 불맛카레우동 2단계 칼칼해서 맛있어요ㅎㅎ,방문일 25.12.19.금 2025년 12월 19일 금요일 1번째 방문 인증 수단 영수증,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
긴자료코 상봉점,돈가스,도로명서울 중랑구 망우로 322 1층 111호 긴자료코복사 지번서울 중랑구 상봉동 91-4복사,40,맛있고 금방 나옵니다. 아이와 와이프도 맛있다고 하네요. 담에도 또 올 예정.,방문일 25.11.9.일 2025년 11월 9일 일요일 2번째 방문 인증 수단 영수증,"점심에 방문예약 없이 이용대기 시간 바로 입장나들이연인・배우자, 아이"
긴자료코 상봉점,돈가스,도로명서울 중랑구 망우로 322 1층 111호 긴자료코복사 지번서울 중랑구 상봉동 91-4복사,41,맛은 있어요 근데 앞치마랑 마스크 한 직원이 한명 밖에 없고 다들 사복에 이 좁은 매장에서 세상 떠들면서 조리를... 요식업의 기본이 안되어있는 집이에요 암만 맛있어도 재방문의사 0 접기,방문일 25.11.2.일 2025년 11월 2일 일요일 1번째 방문 인증 수단 영수증,"점심에 방문예약 없이 이용대기 시간 바로 입장데이트, 일상연인・배우자"
긴자료코 상봉점,돈가스,도로명서울 중랑구 망우로 322 1층 111호 긴자료코복사 지번서울 중랑구 상봉동 91-4복사,42,맛있게 잘먹었습니다~~^^,방문일 25.12.26.금 2025년 12월 26일 금요일 2번째 방문 인증 수단 영수증,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
긴자료코 상봉점,돈가스,도로명서울 중랑구 망우로 322 1층 111호 긴자료코복사 지번서울 중랑구 상봉동 91-4복사,43,원래는 토마토소스가 있지만 제가 빼달라고 요청드렸는데 적극반영해주시고 언제먹어도 늘 맛있네용 긴자료코사랑해요❤️,방문일 25.11.18.화 2025년 11월 18일 화요일 2번째 방문 인증 수단 영수증,점심에 방문예약 없이 이용대기 시간 바로 입장친목혼자
긴자료코 상봉점,돈가스,도로명서울 중랑구 망우로 322 1층 111호 긴자료코복사 지번서울 중랑구 상봉동 91-4복사,44,음식 진짜 맛있습니다!!! 특히 돈까스요‘ 계속 재방문하는 맛집입니다.,방문일 25.11.29.토 2025년 11월 29일 토요일 1번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
긴자료코 상봉점,돈가스,도로명서울 중랑구 망우로 322 1층 111호 긴자료코복사 지번서울 중랑구 상봉동 91-4복사,45,맛있게 잘 먹었어요~~!!,방문일 25.11.24.월 2025년 11월 24일 월요일 1번째 방문 인증 수단 영수증,저녁에 방문예약 후 이용대기 시간 바로 입장친목친구
긴자료코 상봉점,돈가스,도로명서울 중랑구 망우로 322 1층 111호 긴자료코복사 지번서울 중랑구 상봉동 91-4복사,46,엄청난 크기의 그릇에 우동이 나오는데 제가 쯔양님이 된줄 알았네요.ㅎㅎ양이 많아서 좋아요. 데미그라스 돈까스는 제가 좋아하는 맛이라서 자주 이용합니다.,방문일 25.9.15.월 2025년 9월 15일 월요일 1번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장일상연인・배우자
긴자료코 상봉점,돈가스,도로명서울 중랑구 망우로 322 1층 111호 긴자료코복사 지번서울 중랑구 상봉동 91-4복사,47,부모님이랑 방문해서 먹었는데 깨끗하고 친절하시고 음식도 맛있어요^^ 키오스크 주문하고 얼바 안걸려서 바로 입장했어요! 집근처 돈까스 맛집보다 메뉴도 다양하고 맛있어서 종종 올 것 같아요~ 접기,방문일 25.9.3.수 2025년 9월 3일 수요일 1번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 10분 이내 일상부모님
긴자료코 상봉점,돈가스,도로명서울 중랑구 망우로 322 1층 111호 긴자료코복사 지번서울 중랑구 상봉동 91-4복사,48,항상 맛있세 잘먹고있어요 맛있어요 너무,방문일 25.11.25.화 2025년 11월 25일 화요일 1번째 방문 인증 수단 영수증,점심에 방문
긴자료코 상봉점,돈가스,도로명서울 중랑구 망우로 322 1층 111호 긴자료코복사 지번서울 중랑구 상봉동 91-4복사,49,그릇이 세숫대야 만해서 깜짝 놀랐네요ㅎㅎ 정말 딱 세숫대야 만해요~ 사케동 우동 돈카츠 먹었는데 전부 다 맛있었어요. 그릇이 크지만 양은 엄청 많진 않고 적당해요,방문일 25.9.22.월 2025년 9월 22일 월요일 1번째 방문 인증 수단 영수증,"점심에 방문예약 없이 이용대기 시간 바로 입장일상연인・배우자, 아이"
긴자료코 상봉점,돈가스,도로명서울 중랑구 망우로 322 1층 111호 긴자료코복사 지번서울 중랑구 상봉동 91-4복사,50,머쉬룸 데미그라스 돈까스 우주최강!! 1.5배로 먹었어용!!,방문일 25.11.25.화 2025년 11월 25일 화요일 1번째 방문 인증 수단 영수증,저녁에 방문
유키가츠&텐동 노원점,돈가스,도로명서울 노원구 공릉로46길 23 상가동 1층 유키가츠&텐동복사 지번서울 노원구 공릉동 743복사,1,진짜 너무 맛있어요!! 12500원인데 양도 진짜 많고 소스는 살짝 시큼 달달하고 와사비가 있어서 질리지 않게 먹을 수 있었어요. 오랜만에 먹는 경양식 돈까스라 너무 좋았습니다 :) 근처에서 스터디카페 다니는데 자주 먹을 예정 접기,방문일 25.12.22.월 2025년 12월 22일 월요일 1번째 방문 인증 수단 영수증,점심에 방문예약 없이 이용대기 시간 바로 입장친목친구
유키가츠&텐동 노원점,돈가스,도로명서울 노원구 공릉로46길 23 상가동 1층 유키가츠&텐동복사 지번서울 노원구 공릉동 743복사,2,튀김은 진리고 텐동은 사랑이죠💕 유키텐동입니다. 튀김 고소하고 바삭하며 아삭한 재료는 아삭하게 식감이 잘 살아있어요! 소스도 맛있고 반숙계란이 있는 점도 좋아요. 다음에는 카레 먹으러 올려고요😆 접기,방문일 25.12.13.토 2025년 12월 13일 토요일 1번째 방문 인증 수단 영수증,점심에 방문예약 없이 이용대기 시간 바로 입장일상혼자
유키가츠&텐동 노원점,돈가스,도로명서울 노원구 공릉로46길 23 상가동 1층 유키가츠&텐동복사 지번서울 노원구 공릉동 743복사,3,또 방문. 오랜만에 와도 너무 좋네요. 친절하고 역시나 깔끔하고 맛있어요. 텐동은 처음인데 튀김도 잘 튀겨져서 바삭삭~ 최고입니다. 다음에는 신랑과 함께 와서 먹어야겠어요.,방문일 25.12.22.월 2025년 12월 22일 월요일 13번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장가족모임아이
유키가츠&텐동 노원점,돈가스,도로명서울 노원구 공릉로46길 23 상가동 1층 유키가츠&텐동복사 지번서울 노원구 공릉동 743복사,4,경양식 돈까스 오랜만인데 넘 맛있어요!! 매운돈까스소스 따로 추가할수도있어서 좋아요♡ 다양하게 맛볼 수 있었어요>< 텐동도 바삭하니 맛납니당! 튀김 환장하는 남친이 아주 좋아해여~ 접기,방문일 25.12.27.토 2025년 12월 27일 토요일 1번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
유키가츠&텐동 노원점,돈가스,도로명서울 노원구 공릉로46길 23 상가동 1층 유키가츠&텐동복사 지번서울 노원구 공릉동 743복사,5,아이와 같이 오기 좋아요 맛도 있어서 메뉴선택하기 너무 좋아요 남녀노소 두루두루 오기 좋아요,방문일 25.12.28.일 2025년 12월 28일 일요일 11번째 방문 인증 수단 영수증,"저녁에 방문대기 시간 바로 입장가족모임아이, 연인・배우자"
유키가츠&텐동 노원점,돈가스,도로명서울 노원구 공릉로46길 23 상가동 1층 유키가츠&텐동복사 지번서울 노원구 공릉동 743복사,6,면발이 통통하고 카레도 짭짤해서 같이 먹기 좋아요! 밥 추가해서 먹고싶네요 ㅎㅎ 메뉴 종류가 많아서 한참 고밍했는데 종종 혼밥하러 올것 같아요!,방문일 1.7.수 2026년 1월 7일 수요일 1번째 방문 인증 수단 영수증,점심에 방문예약 없이 이용대기 시간 10분 이내 일상혼자
유키가츠&텐동 노원점,돈가스,도로명서울 노원구 공릉로46길 23 상가동 1층 유키가츠&텐동복사 지번서울 노원구 공릉동 743복사,7,"아이들과 함께왔는데 소량의 추가메뉴들도 많고 알차게 ,맛있게 먹었어요^^ 쾌적하고 친절하시고 주차도 할수있고 좋아요!!",방문일 1.1.목 2026년 1월 1일 목요일 1번째 방문 인증 수단 영수증,점심에 방문예약 없이 이용대기 시간 바로 입장일상아이
유키가츠&텐동 노원점,돈가스,도로명서울 노원구 공릉로46길 23 상가동 1층 유키가츠&텐동복사 지번서울 노원구 공릉동 743복사,8,김치나베랑 로스카츠가 맛있는 곳! ♡ 로스카츠 씹을때 질감이 너무 좋아요!! 알알이 씹히는 새우튀김을 김치나베에 적셔먹는 맛도 아주 흡족했습니당! (와중에 김치나베 속에 김치 너무 맛있게 먹음ㅎㅎ)  자리에서 결제 바로바로 되어서 좋았어용! 응대해주시는 훈남(?!)종업원님도 친절하시구!  맛있게 먹었습니다! 또 올게용!! 접기,방문일 25.11.22.토 2025년 11월 22일 토요일 1번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
유키가츠&텐동 노원점,돈가스,도로명서울 노원구 공릉로46길 23 상가동 1층 유키가츠&텐동복사 지번서울 노원구 공릉동 743복사,9,여기 새우튀김 카레우동 진짜 맛있어요. 바삭한 새우튀김이 진한 카레국물에 잘 어울려요. 면도 탱탱해서 끝까지 퍼지지 않고 맛있게 먹었습니다. 재방문의사 확실합니다! 접기,방문일 25.11.23.일 2025년 11월 23일 일요일 4번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장일상혼자
유키가츠&텐동 노원점,돈가스,도로명서울 노원구 공릉로46길 23 상가동 1층 유키가츠&텐동복사 지번서울 노원구 공릉동 743복사,10,돈까스와 새우튀김의 튀김 정도가 맛있고 모밀까지 먹으니 느끼함 없이 맛있는 돈까스를 먹었어요,방문일 1.5.월 2026년 1월 5일 월요일 3번째 방문 인증 수단 영수증,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
유키가츠&텐동 노원점,돈가스,도로명서울 노원구 공릉로46길 23 상가동 1층 유키가츠&텐동복사 지번서울 노원구 공릉동 743복사,11,"가게 내부 수저통, 테이블 모두 깨끗하고 이시간에 혼밥하러 오기 너무 좋아요 테이블에 핸드폰 거치대두신거 진짜 최고에요 돈까스는 말할 것 도 없고 담은 모양까지 정갈해서 강추입다!! 접기",방문일 25.12.6.토 2025년 12월 6일 토요일 1번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장일상혼자
유키가츠&텐동 노원점,돈가스,도로명서울 노원구 공릉로46길 23 상가동 1층 유키가츠&텐동복사 지번서울 노원구 공릉동 743복사,12,음식이 다 맛있어요👍👍👍,방문일 1.10.토 2026년 1월 10일 토요일 1번째 방문 인증 수단 영수증,점심에 방문예약 없이 이용대기 시간 바로 입장가족모임
유키가츠&텐동 노원점,돈가스,도로명서울 노원구 공릉로46길 23 상가동 1층 유키가츠&텐동복사 지번서울 노원구 공릉동 743복사,13,병원 근처 맛집 손님들도 많아서 점심시간 지나면 자리도 금방 차용 재재방문 ~~|~~,방문일 25.12.26.금 2025년 12월 26일 금요일 2번째 방문 인증 수단 영수증,점심에 방문
유키가츠&텐동 노원점,돈가스,도로명서울 노원구 공릉로46길 23 상가동 1층 유키가츠&텐동복사 지번서울 노원구 공릉동 743복사,14,돈가스 맛집 !! 치즈진짜 맛있음 조용하니 밥 먹기 좋습니다 ㅎㅎ 원자력병원 맛집 ! 강추~,방문일 25.12.6.토 2025년 12월 6일 토요일 3번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장친목친구
유키가츠&텐동 노원점,돈가스,도로명서울 노원구 공릉로46길 23 상가동 1층 유키가츠&텐동복사 지번서울 노원구 공릉동 743복사,15,돈까스 생각하면 항상 오는 곳이에요! 넘넘 맛있어요 최고👍🏻,방문일 1.9.금 2026년 1월 9일 금요일 6번째 방문 인증 수단 영수증,점심에 방문예약 없이 이용대기 시간 10분 이내 친목지인・동료
유키가츠&텐동 노원점,돈가스,도로명서울 노원구 공릉로46길 23 상가동 1층 유키가츠&텐동복사 지번서울 노원구 공릉동 743복사,16,신메뉴 돈코츠라멘을 먹어봤어요~~ 역시나 맛나게 잘 먹었어요😊😊,방문일 1.10.토 2026년 1월 10일 토요일 2번째 방문 인증 수단 영수증,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
유키가츠&텐동 노원점,돈가스,도로명서울 노원구 공릉로46길 23 상가동 1층 유키가츠&텐동복사 지번서울 노원구 공릉동 743복사,17,맛있어사 여기 몇번째 오는지 모르겠네요~~ 올때마다 항상 맛나게 먹고 가요🩵,방문일 1.10.토 2026년 1월 10일 토요일 4번째 방문 인증 수단 영수증,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
유키가츠&텐동 노원점,돈가스,도로명서울 노원구 공릉로46길 23 상가동 1층 유키가츠&텐동복사 지번서울 노원구 공릉동 743복사,18,공릉동돈까스 맛집 배달 포장 홀식사 모두 가능바삭하고 맛있는 돈까스 양도 많고 재료들이신선해서 더 맛있음,방문일 25.12.15.월 2025년 12월 15일 월요일 1번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장친목지인・동료
유키가츠&텐동 노원점,돈가스,도로명서울 노원구 공릉로46길 23 상가동 1층 유키가츠&텐동복사 지번서울 노원구 공릉동 743복사,19,돈까스가 부드러우면서도 깔끔하고 맛있어요. 친절하셔서 아이와 같이 오기 좋아요~,방문일 1.2.금 2026년 1월 2일 금요일 7번째 방문 인증 수단 영수증,점심에 방문예약 없이 이용대기 시간 바로 입장일상아이
유키가츠&텐동 노원점,돈가스,도로명서울 노원구 공릉로46길 23 상가동 1층 유키가츠&텐동복사 지번서울 노원구 공릉동 743복사,20,아이들과 먹기 너무 좋은 메뉴이고 맛도 있어서 자주 오게 되네요 강추합니다,방문일 25.11.18.화 2025년 11월 18일 화요일 10번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장일상아이
유키가츠&텐동 노원점,돈가스,도로명서울 노원구 공릉로46길 23 상가동 1층 유키가츠&텐동복사 지번서울 노원구 공릉동 743복사,21,재방문한 곳이에요 바삭한 돈까스랑 쫄깃한 우동이 맛있어요!!  배달할때보다 와서 먹어보니 더 맛있네요 추천합니다 접기,방문일 1.1.목 2026년 1월 1일 목요일 2번째 방문 인증 수단 영수증,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
유키가츠&텐동 노원점,돈가스,도로명서울 노원구 공릉로46길 23 상가동 1층 유키가츠&텐동복사 지번서울 노원구 공릉동 743복사,22,우연히 방문한 음식점인데 너무 맛있어요! 분위기도 좋고 음식도 정갈해서 대접 받는 기분입니당ㅎㅎ 아기랑 오기도 좋은 곳이에요. 또 올게용😀,방문일 1.4.일 2026년 1월 4일 일요일 1번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장일상연인・배우자
유키가츠&텐동 노원점,돈가스,도로명서울 노원구 공릉로46길 23 상가동 1층 유키가츠&텐동복사 지번서울 노원구 공릉동 743복사,23,텐동이 먹고 싶어서 방문했어요 점심시간이라 사람이 많았는데 운좋게 한 테이블 남아있어서 바로 식사할 수 있었어요 :) 튀김도 바삭바삭하고 간도 딱 맞아서 너무 맛있었어용,방문일 25.11.25.화 2025년 11월 25일 화요일 1번째 방문 인증 수단 영수증,점심에 방문예약 없이 이용대기 시간 바로 입장일상친구
유키가츠&텐동 노원점,돈가스,도로명서울 노원구 공릉로46길 23 상가동 1층 유키가츠&텐동복사 지번서울 노원구 공릉동 743복사,24,안치카츠 맛있어요!! 매장도 넓고 좋습니다,방문일 25.12.27.토 2025년 12월 27일 토요일 1번째 방문 인증 수단 영수증,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
유키가츠&텐동 노원점,돈가스,도로명서울 노원구 공릉로46길 23 상가동 1층 유키가츠&텐동복사 지번서울 노원구 공릉동 743복사,25,매장분위기도 좋고 직원분들도 친절하셔서 맛있게 먹고 갑니다.,방문일 25.12.31.수 2025년 12월 31일 수요일 1번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장친목친구
유키가츠&텐동 노원점,돈가스,도로명서울 노원구 공릉로46길 23 상가동 1층 유키가츠&텐동복사 지번서울 노원구 공릉동 743복사,26,"재방문^^ 맛있고요! 바삭바삭하고, 국물은 짱맛♡ 재방문하는 이유가 있는곳",방문일 1.8.목 2026년 1월 8일 목요일 2번째 방문 인증 수단 영수증,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
유키가츠&텐동 노원점,돈가스,도로명서울 노원구 공릉로46길 23 상가동 1층 유키가츠&텐동복사 지번서울 노원구 공릉동 743복사,27,남자친구랑 오랜만에 왔는데 진짜 너무 맛있습니당 ㅠㅠㅠ 진짜 여기는 최구최구 !! 연어덮밥 러버로써 제일 조아하는곳입니다 ! 다들 여기와서 기념일 분위기로도 최고 !! 굿굿 다들 오세용 접기,방문일 25.12.25.목 2025년 12월 25일 목요일 2번째 방문 인증 수단 영수증,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
유키가츠&텐동 노원점,돈가스,도로명서울 노원구 공릉로46길 23 상가동 1층 유키가츠&텐동복사 지번서울 노원구 공릉동 743복사,28,원자력병원 인근에서 돈카츠 먹기 좋아요~! 맛있습니다!,방문일 1.12.월 2026년 1월 12일 월요일 4번째 방문 인증 수단 영수증,점심에 방문예약 없이 이용대기 시간 바로 입장나들이친구
유키가츠&텐동 노원점,돈가스,도로명서울 노원구 공릉로46길 23 상가동 1층 유키가츠&텐동복사 지번서울 노원구 공릉동 743복사,29,"여자친구랑 데이트 중에 방문했습니다! 여러 번 방문했는데, 항상 친절하게 맞아주시고, 음식도 맛있습니다. 다음에 또 올게요!!☺️",방문일 25.12.20.토 2025년 12월 20일 토요일 3번째 방문 인증 수단 영수증,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
유키가츠&텐동 노원점,돈가스,도로명서울 노원구 공릉로46길 23 상가동 1층 유키가츠&텐동복사 지번서울 노원구 공릉동 743복사,30,가게도 깔끔하고 맛도좋네요,방문일 25.12.24.수 2025년 12월 24일 수요일 1번째 방문 인증 수단 영수증,점심에 방문예약 없이 이용대기 시간 바로 입장일상아이
유키가츠&텐동 노원점,돈가스,도로명서울 노원구 공릉로46길 23 상가동 1층 유키가츠&텐동복사 지번서울 노원구 공릉동 743복사,31,"우연히 들어와서 먹었는데 너무 친절하시고 맛있어요!!!^^ 치즈카츠 치즈가 고소하고, 경양식돈까스 고기도 부드럽고 소스도 진짜 맛있네여^^ 김치우동도 너무 맛있어요^^ 다음에 또 올께요^^ 접기",방문일 25.11.15.토 2025년 11월 15일 토요일 1번째 방문 인증 수단 영수증,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
유키가츠&텐동 노원점,돈가스,도로명서울 노원구 공릉로46길 23 상가동 1층 유키가츠&텐동복사 지번서울 노원구 공릉동 743복사,32,"히레 등심 안심 치즈 든 가츠 종류가 다양하고, 가츠 외에도 메뉴가 다양해서 여러 명이서 방문하기도 좋을 것 같아요. 샐러드 양도 많아 좋습니다.",방문일 25.12.19.금 2025년 12월 19일 금요일 1번째 방문 인증 수단 영수증,저녁에 방문
유키가츠&텐동 노원점,돈가스,도로명서울 노원구 공릉로46길 23 상가동 1층 유키가츠&텐동복사 지번서울 노원구 공릉동 743복사,33,가게가 간단하게 와서 먹기 좋아요. 매장도 적당히 넓네요. 맛있습니다!,방문일 25.12.14.일 2025년 12월 14일 일요일 1번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장가족모임친척・형제자매
유키가츠&텐동 노원점,돈가스,도로명서울 노원구 공릉로46길 23 상가동 1층 유키가츠&텐동복사 지번서울 노원구 공릉동 743복사,34,비가 오는 저녁시간. 오랜만에 단둘이 데이트. 아들과 항상 돈까스 데이트. 부드러운 돈까스. 신선하고 맛있어요. 집앞에 이런곳있어서 너무 좋아요. 아들은 항상 먹는 메뉴 와 김치어묵우동도 따끈하니 맛있어요. 접기,방문일 25.10.17.금 2025년 10월 17일 금요일 12번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장가족모임아이
유키가츠&텐동 노원점,돈가스,도로명서울 노원구 공릉로46길 23 상가동 1층 유키가츠&텐동복사 지번서울 노원구 공릉동 743복사,35,텐동 생각 나면 오는 맛집~ 친절하시고 근처에 있어서 더 좋아요!,방문일 25.11.27.목 2025년 11월 27일 목요일 4번째 방문 인증 수단 영수증,"저녁에 방문예약 없이 이용대기 시간 바로 입장데이트, 일상"
유키가츠&텐동 노원점,돈가스,도로명서울 노원구 공릉로46길 23 상가동 1층 유키가츠&텐동복사 지번서울 노원구 공릉동 743복사,36,아빠랑 자주와요! 맛있고 가격도 좋습니다!,방문일 25.12.21.일 2025년 12월 21일 일요일 2번째 방문 인증 수단 영수증,점심에 방문예약 없이 이용대기 시간 바로 입장가족모임부모님
유키가츠&텐동 노원점,돈가스,도로명서울 노원구 공릉로46길 23 상가동 1층 유키가츠&텐동복사 지번서울 노원구 공릉동 743복사,37,주말 점심 든든히 해결^^ 맛있습니다.,방문일 1.10.토 2026년 1월 10일 토요일 1번째 방문 인증 수단 영수증,점심에 방문예약 없이 이용대기 시간 바로 입장가족모임아이
유키가츠&텐동 노원점,돈가스,도로명서울 노원구 공릉로46길 23 상가동 1층 유키가츠&텐동복사 지번서울 노원구 공릉동 743복사,38,전에 친구들이랑 와서 먹었던 김치나베가 너무 생각나서 재방문했는데 오늘도 역시 너무 맛있어요🤍🤍 내부도 조용해서 대화하기 좋고 인테리어가 예뻐서 데이트 장소로도 좋을 것 같아요!! 접기,방문일 25.12.7.일 2025년 12월 7일 일요일 2번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장친목친구
유키가츠&텐동 노원점,돈가스,도로명서울 노원구 공릉로46길 23 상가동 1층 유키가츠&텐동복사 지번서울 노원구 공릉동 743복사,39,음식도 풍부하고 양도 많이있어서 흡족했습니다! 비즈니스나 동료있을때 같이 먹기 딱좋고 혼밥할때도 딱좋은거같아요!,방문일 25.12.30.화 2025년 12월 30일 화요일 1번째 방문 인증 수단 영수증,"점심에 방문예약 없이 이용대기 시간 10분 이내 데이트, 비즈니스"
유키가츠&텐동 노원점,돈가스,도로명서울 노원구 공릉로46길 23 상가동 1층 유키가츠&텐동복사 지번서울 노원구 공릉동 743복사,40,유키카츠 매운경양식 맛있어요!!,방문일 25.12.26.금 2025년 12월 26일 금요일 5번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장친목친구
유키가츠&텐동 노원점,돈가스,도로명서울 노원구 공릉로46길 23 상가동 1층 유키가츠&텐동복사 지번서울 노원구 공릉동 743복사,41,"저녁에 텐동이 먹고싶어서 혼밥하러 들어왔는데, 맛있게 먹구 가요! 텐동이 바삭바삭 합니다!!",방문일 1.3.토 2026년 1월 3일 토요일 1번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장일상혼자
